time,temperature_2m,snowfall,precipitation,wind_speed_10m,wind_direction_10m,relative_humidity_2m,shortwave_radiation,cloud_cover
2014-08-11 08:00:00,-4.4,1.82,4.2,5.3,28,98,0.0,100
2014-08-11 09:00:00,-4.1,2.1,4.2,3.8,17,98,18.0,100
2014-08-11 10:00:00,-4.3,1.4,3.0,3.1,324,99,58.0,100
2014-08-11 11:00:00,-4.2,0.84,1.8,3.9,292,99,121.0,100
2014-08-11 12:00:00,-4.1,0.7,1.4,3.5,294,99,201.0,100
2014-08-11 13:00:00,-4.1,0.63,1.2,3.9,292,98,317.0,100
2014-08-11 14:00:00,-4.1,0.7,1.3,4.0,280,98,290.0,100
2014-08-11 15:00:00,-4.2,0.7,1.3,4.7,279,97,189.0,100
2014-08-11 16:00:00,-4.3,0.28,0.6,4.4,305,95,159.0,100
2014-08-11 17:00:00,-4.5,0.0,0.1,5.2,326,94,91.0,97
2014-08-11 18:00:00,-4.6,0.0,0.0,6.0,327,89,24.0,62
2014-08-11 19:00:00,-4.7,0.0,0.0,6.0,343,87,0.0,66
2014-08-11 20:00:00,-5.0,0.0,0.0,5.9,346,87,0.0,78
2014-08-11 21:00:00,-5.3,0.0,0.0,6.4,344,86,0.0,75
2014-08-11 22:00:00,-5.7,0.07,0.0,6.2,339,86,0.0,65
2014-08-11 23:00:00,-5.9,0.0,0.0,6.1,332,84,0.0,72
2014-08-12 00:00:00,-6.3,0.0,0.0,6.6,331,85,0.0,64
2014-08-12 01:00:00,-6.8,0.0,0.0,5.4,323,86,0.0,57
2014-08-12 02:00:00,-7.3,0.0,0.0,5.6,315,87,0.0,67
2014-08-12 03:00:00,-8.1,0.0,0.0,4.9,306,91,0.0,76
2014-08-12 04:00:00,-8.8,0.0,0.0,5.0,300,94,0.0,74
2014-08-12 05:00:00,-9.2,0.0,0.0,4.8,297,94,0.0,80
2014-08-12 06:00:00,-10.1,0.0,0.0,5.0,291,97,0.0,79
2014-08-12 07:00:00,-9.1,0.0,0.0,4.7,293,96,0.0,89
2014-08-12 08:00:00,-9.8,0.0,0.0,4.8,297,97,1.0,96
2014-08-12 09:00:00,-10.2,0.0,0.0,4.7,293,97,50.0,100
2014-08-12 10:00:00,-10.5,0.0,0.0,3.9,304,96,143.0,100
2014-08-12 11:00:00,-10.7,0.0,0.0,4.1,285,95,234.0,100
2014-08-12 12:00:00,-9.9,0.0,0.0,4.4,279,95,350.0,100
2014-08-12 13:00:00,-9.4,0.0,0.0,4.3,275,96,370.0,91
2014-08-12 14:00:00,-8.9,0.0,0.0,4.3,265,95,435.0,64
2014-08-12 15:00:00,-8.7,0.0,0.0,4.0,265,95,373.0,47
2014-08-12 16:00:00,-8.7,0.0,0.0,4.0,265,94,267.0,21
2014-08-12 17:00:00,-9.5,0.0,0.0,4.0,265,95,141.0,7
2014-08-12 18:00:00,-10.3,0.0,0.0,4.0,265,95,26.0,8
2014-08-12 19:00:00,-8.1,0.0,0.0,4.0,270,87,0.0,10
2014-08-12 20:00:00,-8.7,0.0,0.0,4.0,275,89,0.0,7
2014-08-12 21:00:00,-9.5,0.0,0.0,4.1,285,93,0.0,19
2014-08-12 22:00:00,-10.0,0.0,0.0,4.2,290,93,0.0,63
2014-08-12 23:00:00,-11.3,0.0,0.0,4.6,288,96,0.0,76
2014-08-13 00:00:00,-12.7,0.0,0.0,4.5,284,94,0.0,99
2014-08-13 01:00:00,-13.9,0.0,0.0,4.9,287,93,0.0,100
2014-08-13 02:00:00,-15.2,0.0,0.0,5.2,295,92,0.0,99
2014-08-13 03:00:00,-15.3,0.0,0.0,5.5,302,92,0.0,100
2014-08-13 04:00:00,-15.5,0.0,0.0,5.9,308,91,0.0,100
2014-08-13 05:00:00,-17.1,0.0,0.0,5.9,313,90,0.0,100
2014-08-13 06:00:00,-16.5,0.0,0.0,6.1,315,90,0.0,100
2014-08-13 07:00:00,-12.2,0.0,0.0,6.4,317,85,0.0,94
2014-08-13 08:00:00,-11.4,0.07,0.0,6.1,320,85,1.0,100
2014-08-13 09:00:00,-11.1,0.35,0.5,6.1,310,84,45.0,100
2014-08-13 10:00:00,-9.9,0.42,0.6,5.6,310,81,133.0,98
2014-08-13 11:00:00,-9.0,0.07,0.0,4.7,302,79,241.0,94
2014-08-13 12:00:00,-8.4,0.0,0.0,4.8,297,79,387.0,89
2014-08-13 13:00:00,-7.9,0.0,0.0,5.2,304,79,477.0,74
2014-08-13 14:00:00,-7.1,0.0,0.0,5.6,310,78,458.0,80
2014-08-13 15:00:00,-6.9,0.0,0.0,5.1,309,79,368.0,93
2014-08-13 16:00:00,-7.0,0.0,0.0,5.2,304,79,252.0,47
2014-08-13 17:00:00,-6.6,0.0,0.0,5.5,281,72,151.0,67
2014-08-13 18:00:00,-7.0,0.0,0.0,5.4,290,73,34.0,58
2014-08-13 19:00:00,-7.1,0.0,0.0,5.5,302,80,0.0,46
2014-08-13 20:00:00,-7.6,0.0,0.0,6.0,303,82,0.0,36
2014-08-13 21:00:00,-8.0,0.0,0.0,6.4,308,84,0.0,45
2014-08-13 22:00:00,-8.3,0.0,0.0,6.4,313,85,0.0,28
2014-08-13 23:00:00,-8.8,0.0,0.0,6.5,304,88,0.0,31
2014-08-14 00:00:00,-9.2,0.0,0.0,6.5,304,89,0.0,36
2014-08-14 01:00:00,-9.5,0.0,0.0,7.0,305,90,0.0,45
2014-08-14 02:00:00,-10.1,0.0,0.0,7.3,303,93,0.0,50
2014-08-14 03:00:00,-10.4,0.0,0.0,7.8,304,94,0.0,60
2014-08-14 04:00:00,-10.5,0.0,0.0,8.2,308,93,0.0,78
2014-08-14 05:00:00,-10.4,0.0,0.0,8.2,308,93,0.0,95
2014-08-14 06:00:00,-10.3,0.07,0.0,8.1,315,92,0.0,96
2014-08-14 07:00:00,-10.4,0.14,0.2,6.9,313,90,0.0,90
2014-08-14 08:00:00,-10.1,0.63,0.9,7.0,291,87,1.0,71
2014-08-14 09:00:00,-9.5,0.7,1.0,5.4,270,85,51.0,55
2014-08-14 10:00:00,-8.6,0.63,0.9,4.1,285,81,173.0,68
2014-08-14 11:00:00,-8.2,0.35,0.5,5.6,255,75,333.0,50
2014-08-14 12:00:00,-8.4,0.0,0.0,8.4,245,74,406.0,52
2014-08-14 13:00:00,-8.3,0.0,0.0,7.9,246,73,492.0,51
2014-08-14 14:00:00,-8.3,0.0,0.0,9.4,238,75,478.0,66
2014-08-14 15:00:00,-8.6,0.21,0.3,9.8,234,81,368.0,55
2014-08-14 16:00:00,-8.3,0.28,0.4,8.6,237,83,245.0,60
2014-08-14 17:00:00,-8.2,0.21,0.3,7.1,246,81,129.0,59
2014-08-14 18:00:00,-8.5,0.0,0.0,7.1,246,76,30.0,41
2014-08-14 19:00:00,-8.4,0.0,0.0,7.0,249,73,0.0,50
2014-08-14 20:00:00,-8.1,0.0,0.0,6.5,251,75,0.0,64
2014-08-14 21:00:00,-7.8,0.0,0.0,6.5,251,77,0.0,72
2014-08-14 22:00:00,-7.4,0.0,0.0,5.4,250,78,0.0,70
2014-08-14 23:00:00,-7.3,0.0,0.0,4.9,253,78,0.0,80
2014-08-15 00:00:00,-6.8,0.0,0.0,5.2,258,78,0.0,86
2014-08-15 01:00:00,-6.6,0.0,0.0,5.5,259,78,0.0,86
2014-08-15 02:00:00,-6.4,0.0,0.0,5.2,258,78,0.0,92
2014-08-15 03:00:00,-7.3,0.0,0.0,4.3,270,85,0.0,38
2014-08-15 04:00:00,-8.8,0.0,0.0,4.0,280,93,0.0,47
2014-08-15 05:00:00,-10.8,0.0,0.0,4.6,288,96,0.0,90
2014-08-15 06:00:00,-11.2,0.0,0.0,4.9,287,95,0.0,100
2014-08-15 07:00:00,-8.4,0.0,0.0,4.8,283,94,0.0,95
2014-08-15 08:00:00,-7.7,0.0,0.0,4.8,283,92,1.0,93
2014-08-15 09:00:00,-7.2,0.0,0.0,4.9,287,91,37.0,92
2014-08-15 10:00:00,-6.5,0.0,0.0,4.3,294,89,104.0,89
2014-08-15 11:00:00,-5.8,0.0,0.0,4.2,290,89,199.0,85
2014-08-15 12:00:00,-5.0,0.0,0.0,4.2,290,89,266.0,81
2014-08-15 13:00:00,-4.0,0.0,0.0,4.5,284,90,311.0,91
2014-08-15 14:00:00,-3.7,0.0,0.0,4.0,280,89,304.0,88
2014-08-15 15:00:00,-3.5,0.0,0.0,4.0,275,89,259.0,90
2014-08-15 16:00:00,-3.2,0.0,0.0,4.0,265,88,194.0,76
2014-08-15 17:00:00,-2.9,0.0,0.0,3.7,259,87,109.0,72
2014-08-15 18:00:00,-2.9,0.0,0.0,3.3,257,88,28.0,75
2014-08-15 19:00:00,-1.8,0.0,0.0,2.9,263,89,0.0,78
2014-08-15 20:00:00,-2.0,0.0,0.0,2.9,270,90,0.0,72
2014-08-15 21:00:00,-2.3,0.0,0.0,2.9,277,91,0.0,69
2014-08-15 22:00:00,-2.8,0.0,0.0,2.5,278,94,0.0,53
2014-08-15 23:00:00,-3.4,0.0,0.0,3.1,291,96,0.0,59
2014-08-16 00:00:00,-5.1,0.0,0.0,3.1,291,99,0.0,100
2014-08-16 01:00:00,-7.6,0.0,0.0,3.4,288,98,0.0,100
2014-08-16 02:00:00,-9.1,0.0,0.0,3.5,294,97,0.0,99
2014-08-16 03:00:00,-10.5,0.0,0.0,3.7,299,95,0.0,100
2014-08-16 04:00:00,-10.9,0.0,0.0,4.0,297,95,0.0,100
2014-08-16 05:00:00,-11.4,0.0,0.0,4.0,297,94,0.0,99
2014-08-16 06:00:00,-11.8,0.0,0.0,4.5,299,94,0.0,99
2014-08-16 07:00:00,-12.1,0.0,0.0,4.2,301,93,0.0,100
2014-08-16 08:00:00,-12.3,0.0,0.0,4.3,294,93,2.0,100
2014-08-16 09:00:00,-12.1,0.0,0.0,4.5,299,93,63.0,100
2014-08-16 10:00:00,-10.9,0.0,0.0,4.2,301,94,167.0,100
2014-08-16 11:00:00,-9.5,0.0,0.0,4.5,299,95,323.0,99
2014-08-16 12:00:00,-8.2,0.0,0.0,4.2,290,96,411.0,72
2014-08-16 13:00:00,-7.2,0.0,0.0,4.0,280,94,504.0,24
2014-08-16 14:00:00,-6.4,0.0,0.0,4.0,275,92,514.0,14
2014-08-16 15:00:00,-6.1,0.0,0.0,4.0,270,89,442.0,10
2014-08-16 16:00:00,-5.8,0.0,0.0,3.6,270,88,331.0,14
2014-08-16 17:00:00,-5.8,0.0,0.0,3.2,270,87,179.0,11
2014-08-16 18:00:00,-6.0,0.0,0.0,2.9,277,88,43.0,8
2014-08-16 19:00:00,-5.8,0.0,0.0,2.9,277,86,0.0,5
2014-08-16 20:00:00,-6.4,0.0,0.0,2.9,277,88,0.0,10
2014-08-16 21:00:00,-6.7,0.0,0.0,2.6,286,88,0.0,9
2014-08-16 22:00:00,-6.9,0.0,0.0,2.5,278,89,0.0,16
2014-08-16 23:00:00,-7.1,0.0,0.0,2.5,278,89,0.0,22
2014-08-17 00:00:00,-7.6,0.0,0.0,2.2,279,91,0.0,27
2014-08-17 01:00:00,-8.2,0.0,0.0,2.3,288,94,0.0,57
2014-08-17 02:00:00,-8.5,0.0,0.0,2.4,297,95,0.0,81
2014-08-17 03:00:00,-9.0,0.0,0.0,2.6,304,97,0.0,80
2014-08-17 04:00:00,-9.3,0.0,0.0,2.8,310,96,0.0,80
2014-08-17 05:00:00,-9.7,0.0,0.0,2.8,310,97,0.0,89
2014-08-17 06:00:00,-10.0,0.0,0.0,3.1,306,96,0.0,99
2014-08-17 07:00:00,-10.7,0.0,0.0,2.8,310,95,0.0,99
2014-08-17 08:00:00,-10.8,0.0,0.0,3.1,306,95,3.0,100
2014-08-17 09:00:00,-10.5,0.0,0.0,3.6,307,95,81.0,100
2014-08-17 10:00:00,-10.1,0.0,0.0,3.9,304,96,213.0,100
2014-08-17 11:00:00,-9.4,0.0,0.0,3.6,307,96,350.0,100
2014-08-17 12:00:00,-8.3,0.0,0.0,3.6,307,94,458.0,53
2014-08-17 13:00:00,-7.8,0.0,0.0,3.6,307,90,519.0,35
2014-08-17 14:00:00,-6.9,0.0,0.0,3.6,307,87,510.0,29
2014-08-17 15:00:00,-6.5,0.0,0.0,3.6,307,84,456.0,39
2014-08-17 16:00:00,-5.9,0.0,0.0,3.9,304,81,324.0,81
2014-08-17 17:00:00,-5.6,0.0,0.0,3.7,299,80,161.0,65
2014-08-17 18:00:00,-5.6,0.0,0.0,3.7,299,78,34.0,59
2014-08-17 19:00:00,-6.1,0.0,0.0,3.6,315,82,0.0,82
2014-08-17 20:00:00,-6.2,0.0,0.0,3.8,311,82,0.0,91
2014-08-17 21:00:00,-6.1,0.0,0.0,3.8,311,83,0.0,88
2014-08-17 22:00:00,-5.8,0.0,0.0,3.3,311,83,0.0,73
2014-08-17 23:00:00,-5.7,0.0,0.0,3.6,307,85,0.0,73
2014-08-18 00:00:00,-5.3,0.0,0.0,3.8,311,86,0.0,85
2014-08-18 01:00:00,-5.2,0.0,0.0,4.1,315,87,0.0,87
2014-08-18 02:00:00,-5.2,0.0,0.0,4.3,318,89,0.0,90
2014-08-18 03:00:00,-5.2,0.0,0.0,4.3,318,91,0.0,94
2014-08-18 04:00:00,-5.4,0.0,0.0,4.4,325,93,0.0,96
2014-08-18 05:00:00,-5.5,0.0,0.0,3.9,326,94,0.0,93
2014-08-18 06:00:00,-5.8,0.0,0.0,3.6,323,96,0.0,89
2014-08-18 07:00:00,-5.2,0.0,0.0,3.4,328,92,0.0,96
2014-08-18 08:00:00,-5.4,0.0,0.0,3.4,328,93,3.0,88
2014-08-18 09:00:00,-5.2,0.0,0.0,3.6,323,93,64.0,91
2014-08-18 10:00:00,-4.7,0.0,0.0,3.1,324,91,175.0,64
2014-08-18 11:00:00,-4.4,0.0,0.0,3.6,323,91,289.0,64
2014-08-18 12:00:00,-3.6,0.0,0.0,4.6,315,90,399.0,71
2014-08-18 13:00:00,-3.2,0.0,0.0,4.6,315,88,441.0,72
2014-08-18 14:00:00,-2.6,0.0,0.0,4.9,306,86,466.0,78
2014-08-18 15:00:00,-2.2,0.0,0.0,4.7,302,83,368.0,51
2014-08-18 16:00:00,-2.0,0.0,0.0,4.2,301,82,272.0,52
2014-08-18 17:00:00,-2.1,0.0,0.0,4.2,301,83,146.0,71
2014-08-18 18:00:00,-2.3,0.0,0.0,3.7,299,84,34.0,82
2014-08-18 19:00:00,-3.1,0.0,0.0,3.9,304,94,0.0,83
2014-08-18 20:00:00,-3.6,0.0,0.0,4.1,308,97,0.0,99
2014-08-18 21:00:00,-4.8,0.0,0.0,4.2,301,99,0.0,100
2014-08-18 22:00:00,-6.2,0.0,0.0,4.7,302,98,0.0,100
2014-08-18 23:00:00,-6.8,0.0,0.0,4.7,302,98,0.0,100
2014-08-19 00:00:00,-7.6,0.0,0.0,4.3,294,98,0.0,100
2014-08-19 01:00:00,-8.4,0.0,0.0,4.2,290,98,0.0,100
2014-08-19 02:00:00,-8.8,0.0,0.0,4.0,297,96,0.0,100
2014-08-19 03:00:00,-9.3,0.0,0.0,4.0,297,96,0.0,100
2014-08-19 04:00:00,-9.9,0.0,0.0,4.0,297,95,0.0,100
2014-08-19 05:00:00,-10.2,0.0,0.0,4.0,297,95,0.0,100
2014-08-19 06:00:00,-10.5,0.0,0.0,3.7,299,95,0.0,100
2014-08-19 07:00:00,-10.9,0.0,0.0,3.7,299,95,0.0,100
2014-08-19 08:00:00,-10.9,0.0,0.0,3.5,294,95,3.0,100
2014-08-19 09:00:00,-10.5,0.0,0.0,3.9,304,94,57.0,100
2014-08-19 10:00:00,-9.4,0.0,0.0,3.6,315,95,164.0,97
2014-08-19 11:00:00,-8.0,0.0,0.0,3.9,304,96,265.0,90
2014-08-19 12:00:00,-6.9,0.0,0.0,3.3,283,94,365.0,92
2014-08-19 13:00:00,-5.9,0.0,0.0,3.2,270,91,463.0,63
2014-08-19 14:00:00,-5.4,0.0,0.0,2.9,270,89,497.0,65
2014-08-19 15:00:00,-5.0,0.0,0.0,2.2,270,86,428.0,90
2014-08-19 16:00:00,-4.9,0.0,0.0,2.5,278,85,327.0,90
2014-08-19 17:00:00,-4.9,0.0,0.0,2.5,278,83,181.0,72
2014-08-19 18:00:00,-5.3,0.0,0.0,2.5,278,84,46.0,58
2014-08-19 19:00:00,-5.5,0.0,0.0,2.9,277,86,0.0,47
2014-08-19 20:00:00,-5.9,0.0,0.0,2.9,277,87,0.0,53
2014-08-19 21:00:00,-6.3,0.0,0.0,3.3,283,87,0.0,56
2014-08-19 22:00:00,-6.8,0.0,0.0,3.3,283,88,0.0,65
2014-08-19 23:00:00,-7.4,0.0,0.0,3.8,287,91,0.0,89
2014-08-20 00:00:00,-7.8,0.0,0.0,4.1,285,93,0.0,92
2014-08-20 01:00:00,-8.3,0.0,0.0,4.5,284,97,0.0,98
2014-08-20 02:00:00,-8.7,0.0,0.0,4.4,279,98,0.0,98
2014-08-20 03:00:00,-9.2,0.0,0.0,4.4,279,97,0.0,99
2014-08-20 04:00:00,-9.5,0.0,0.0,4.2,290,96,0.0,100
2014-08-20 05:00:00,-10.0,0.0,0.0,4.2,290,97,0.0,99
2014-08-20 06:00:00,-10.3,0.0,0.0,4.2,290,95,0.0,100
2014-08-20 07:00:00,-10.9,0.0,0.0,3.7,281,95,0.0,100
2014-08-20 08:00:00,-11.9,0.0,0.0,3.3,283,93,4.0,100
2014-08-20 09:00:00,-12.0,0.0,0.0,3.3,283,91,76.0,100
2014-08-20 10:00:00,-10.9,0.0,0.0,2.9,277,92,198.0,100
2014-08-20 11:00:00,-9.1,0.0,0.0,2.9,277,94,311.0,100
2014-08-20 12:00:00,-7.9,0.0,0.0,3.0,284,95,447.0,100
2014-08-20 13:00:00,-7.2,0.0,0.0,3.3,283,95,494.0,96
2014-08-20 14:00:00,-6.8,0.0,0.0,2.9,277,96,518.0,64
2014-08-20 15:00:00,-6.6,0.0,0.0,2.9,270,97,452.0,19
2014-08-20 16:00:00,-6.6,0.0,0.0,3.1,249,97,337.0,18
2014-08-20 17:00:00,-7.0,0.0,0.0,3.7,259,98,187.0,10
2014-08-20 18:00:00,-7.8,0.0,0.0,3.6,264,98,42.0,9
2014-08-20 19:00:00,-5.8,0.0,0.0,4.1,255,91,0.0,9
2014-08-20 20:00:00,-5.7,0.0,0.0,4.0,260,90,0.0,24
2014-08-20 21:00:00,-5.6,0.0,0.0,4.3,265,89,0.0,45
2014-08-20 22:00:00,-5.5,0.0,0.0,4.5,256,89,0.0,49
2014-08-20 23:00:00,-5.3,0.0,0.0,4.3,265,89,0.0,75
2014-08-21 00:00:00,-5.3,0.0,0.0,4.3,265,91,0.0,72
2014-08-21 01:00:00,-5.3,0.0,0.0,4.6,252,92,0.0,86
2014-08-21 02:00:00,-5.0,0.0,0.0,4.5,241,93,0.0,84
2014-08-21 03:00:00,-5.0,0.0,0.0,5.0,240,90,0.0,71
2014-08-21 04:00:00,-5.6,0.0,0.0,5.2,236,85,0.0,81
2014-08-21 05:00:00,-6.5,0.0,0.0,6.6,225,84,0.0,79
2014-08-21 06:00:00,-7.1,0.0,0.0,7.2,217,81,0.0,66
2014-08-21 07:00:00,-6.7,0.0,0.0,7.2,217,82,0.0,64
2014-08-21 08:00:00,-7.0,0.0,0.0,6.6,209,80,5.0,74
2014-08-21 09:00:00,-7.4,0.0,0.0,7.4,203,79,83.0,68
2014-08-21 10:00:00,-7.4,0.0,0.0,4.5,209,79,96.0,58
2014-08-21 11:00:00,-6.8,0.0,0.0,4.2,200,79,349.0,41
2014-08-21 12:00:00,-6.7,0.0,0.0,6.0,197,76,215.0,52
2014-08-21 13:00:00,-6.2,0.0,0.0,6.5,199,77,499.0,59
2014-08-21 14:00:00,-5.9,0.0,0.0,6.3,204,74,446.0,73
2014-08-21 15:00:00,-5.4,0.0,0.0,4.8,207,69,401.0,55
2014-08-21 16:00:00,-5.2,0.0,0.0,4.5,209,68,310.0,52
2014-08-21 17:00:00,-5.5,0.0,0.0,4.2,211,77,161.0,51
2014-08-21 18:00:00,-5.3,0.0,0.0,3.1,225,67,46.0,38
2014-08-21 19:00:00,-5.3,0.0,0.0,2.4,243,70,0.0,37
2014-08-21 20:00:00,-5.8,0.0,0.0,1.9,248,73,0.0,35
2014-08-21 21:00:00,-6.3,0.0,0.0,1.6,243,76,0.0,20
2014-08-21 22:00:00,-6.8,0.0,0.0,2.1,239,78,0.0,13
2014-08-21 23:00:00,-7.3,0.0,0.0,2.5,270,81,0.0,2
2014-08-22 00:00:00,-7.9,0.0,0.0,2.9,270,84,0.0,1
2014-08-22 01:00:00,-8.7,0.0,0.0,3.3,276,89,0.0,0
2014-08-22 02:00:00,-9.2,0.0,0.0,3.6,276,91,0.0,2
2014-08-22 03:00:00,-10.1,0.0,0.0,4.0,275,96,0.0,61
2014-08-22 04:00:00,-11.8,0.0,0.0,4.3,275,95,0.0,74
2014-08-22 05:00:00,-13.6,0.0,0.0,4.4,279,93,0.0,91
2014-08-22 06:00:00,-14.7,0.0,0.0,4.8,283,92,0.0,92
2014-08-22 07:00:00,-12.8,0.0,0.0,5.2,286,93,0.0,99
2014-08-22 08:00:00,-13.2,0.0,0.0,5.6,285,93,7.0,100
2014-08-22 09:00:00,-13.3,0.0,0.0,4.8,283,92,95.0,100
2014-08-22 10:00:00,-11.7,0.0,0.0,4.8,283,93,247.0,96
2014-08-22 11:00:00,-9.1,0.0,0.0,4.7,279,94,387.0,61
2014-08-22 12:00:00,-7.5,0.0,0.0,4.7,279,94,488.0,9
2014-08-22 13:00:00,-6.2,0.0,0.0,4.7,279,92,516.0,4
2014-08-22 14:00:00,-5.6,0.0,0.0,4.7,279,88,521.0,2
2014-08-22 15:00:00,-4.9,0.0,0.0,4.3,275,86,452.0,4
2014-08-22 16:00:00,-4.6,0.0,0.0,4.0,270,85,341.0,7
2014-08-22 17:00:00,-4.5,0.0,0.0,4.7,266,88,204.0,10
2014-08-22 18:00:00,-4.5,0.0,0.0,4.3,270,84,56.0,18
2014-08-22 19:00:00,-3.9,0.0,0.0,4.3,275,78,0.0,22
2014-08-22 20:00:00,-4.0,0.0,0.0,4.0,280,78,0.0,28
2014-08-22 21:00:00,-4.0,0.0,0.0,3.7,281,78,0.0,29
2014-08-22 22:00:00,-4.2,0.0,0.0,3.7,281,78,0.0,33
2014-08-22 23:00:00,-4.2,0.0,0.0,3.8,287,78,0.0,31
2014-08-23 00:00:00,-4.3,0.0,0.0,3.3,283,78,0.0,30
2014-08-23 01:00:00,-4.5,0.0,0.0,3.4,288,79,0.0,50
2014-08-23 02:00:00,-4.9,0.0,0.0,3.4,288,81,0.0,46
2014-08-23 03:00:00,-5.1,0.0,0.0,3.4,288,82,0.0,44
2014-08-23 04:00:00,-5.5,0.0,0.0,3.4,288,84,0.0,47
2014-08-23 05:00:00,-6.0,0.0,0.0,3.4,288,86,0.0,62
2014-08-23 06:00:00,-6.1,0.0,0.0,3.4,288,87,0.0,63
2014-08-23 07:00:00,-6.2,0.0,0.0,3.4,288,89,0.0,64
2014-08-23 08:00:00,-6.4,0.0,0.0,3.4,288,90,9.0,65
2014-08-23 09:00:00,-6.1,0.0,0.0,3.4,288,90,114.0,52
2014-08-23 10:00:00,-5.8,0.0,0.0,3.0,284,90,254.0,58
2014-08-23 11:00:00,-5.0,0.0,0.0,3.0,284,93,383.0,34
2014-08-23 12:00:00,-4.2,0.0,0.0,2.5,278,90,494.0,9
2014-08-23 13:00:00,-3.4,0.0,0.0,2.5,278,87,544.0,7
2014-08-23 14:00:00,-2.8,0.0,0.0,2.2,279,89,555.0,8
2014-08-23 15:00:00,-2.5,0.0,0.0,2.5,262,85,481.0,5
2014-08-23 16:00:00,-2.3,0.0,0.0,2.2,261,83,355.0,3
2014-08-23 17:00:00,-2.6,0.0,0.0,2.5,262,82,213.0,3
2014-08-23 18:00:00,-3.2,0.0,0.0,2.5,262,84,59.0,4
2014-08-23 19:00:00,-3.7,0.0,0.0,2.5,270,86,0.0,3
2014-08-23 20:00:00,-4.8,0.0,0.0,2.9,277,89,0.0,1
2014-08-23 21:00:00,-5.8,0.0,0.0,3.4,288,92,0.0,3
2014-08-23 22:00:00,-6.2,0.0,0.0,3.4,288,91,0.0,29
2014-08-23 23:00:00,-7.3,0.0,0.0,3.9,292,93,0.0,32
2014-08-24 00:00:00,-8.0,0.0,0.0,3.9,292,94,0.0,38
2014-08-24 01:00:00,-8.8,0.0,0.0,3.5,294,95,0.0,67
2014-08-24 02:00:00,-9.6,0.0,0.0,3.5,294,97,0.0,66
2014-08-24 03:00:00,-9.3,0.0,0.0,3.7,299,96,0.0,66
2014-08-24 04:00:00,-9.3,0.0,0.0,3.2,297,96,0.0,66
2014-08-24 05:00:00,-9.8,0.0,0.0,2.7,293,95,0.0,67
2014-08-24 06:00:00,-9.9,0.0,0.0,2.3,288,95,0.0,67
2014-08-24 07:00:00,-8.7,0.0,0.0,1.9,292,93,0.0,45
2014-08-24 08:00:00,-8.7,0.0,0.0,1.6,297,92,9.0,43
2014-08-24 09:00:00,-7.7,0.0,0.0,1.6,297,88,102.0,43
2014-08-24 10:00:00,-6.2,0.0,0.0,1.8,307,85,247.0,48
2014-08-24 11:00:00,-5.2,0.0,0.0,1.6,297,86,406.0,45
2014-08-24 12:00:00,-4.5,0.0,0.0,1.8,307,86,497.0,33
2014-08-24 13:00:00,-3.9,0.0,0.0,1.0,315,86,558.0,23
2014-08-24 14:00:00,-3.4,0.0,0.0,0.4,270,86,541.0,21
2014-08-24 15:00:00,-2.9,0.0,0.0,0.4,270,84,448.0,17
2014-08-24 16:00:00,-2.7,0.0,0.0,0.8,297,84,361.0,18
2014-08-24 17:00:00,-3.1,0.0,0.0,1.8,281,85,208.0,13
2014-08-24 18:00:00,-3.5,0.0,0.0,2.3,288,85,60.0,11
2014-08-24 19:00:00,-2.9,0.0,0.0,2.7,293,83,0.0,10
2014-08-24 20:00:00,-3.6,0.0,0.0,2.9,300,85,0.0,9
2014-08-24 21:00:00,-4.7,0.0,0.0,3.4,302,88,0.0,31
2014-08-24 22:00:00,-5.3,0.0,0.0,3.9,304,89,0.0,31
2014-08-24 23:00:00,-5.7,0.0,0.0,4.2,301,90,0.0,32
2014-08-25 00:00:00,-6.3,0.0,0.0,4.5,299,91,0.0,34
2014-08-25 01:00:00,-7.3,0.0,0.0,4.7,302,95,0.0,40
2014-08-25 02:00:00,-7.7,0.0,0.0,5.0,300,97,0.0,88
2014-08-25 03:00:00,-8.0,0.0,0.0,5.0,300,98,0.0,88
2014-08-25 04:00:00,-8.6,0.0,0.0,5.3,298,97,0.0,100
2014-08-25 05:00:00,-9.7,0.0,0.0,4.7,302,97,0.0,100
2014-08-25 06:00:00,-10.4,0.0,0.0,5.2,304,95,0.0,100
2014-08-25 07:00:00,-12.0,0.0,0.0,5.3,298,93,0.0,100
2014-08-25 08:00:00,-12.2,0.0,0.0,5.3,298,93,8.0,100
2014-08-25 09:00:00,-11.4,0.0,0.0,4.8,297,92,84.0,100
2014-08-25 10:00:00,-9.6,0.0,0.0,4.9,306,93,204.0,100
2014-08-25 11:00:00,-7.5,0.0,0.0,4.7,302,95,323.0,93
2014-08-25 12:00:00,-5.8,0.0,0.0,4.3,294,93,480.0,32
2014-08-25 13:00:00,-4.4,0.0,0.0,3.4,288,87,541.0,15
2014-08-25 14:00:00,-3.5,0.0,0.0,3.0,284,83,520.0,14
2014-08-25 15:00:00,-3.0,0.0,0.0,2.5,270,81,500.0,14
2014-08-25 16:00:00,-3.1,0.0,0.0,2.4,243,84,383.0,8
2014-08-25 17:00:00,-3.3,0.0,0.0,2.6,236,84,237.0,9
2014-08-25 18:00:00,-3.9,0.0,0.0,2.6,236,86,65.0,8
2014-08-25 19:00:00,-3.0,0.0,0.0,2.7,247,81,0.0,7
