time,temperature_2m,snowfall,precipitation,wind_speed_10m,wind_direction_10m,relative_humidity_2m,shortwave_radiation,cloud_cover
2015-03-26 03:00:00,6.3,0.0,0.0,6.1,360,76,0.0,100
2015-03-26 04:00:00,6.1,0.0,0.0,6.1,360,77,0.0,100
2015-03-26 05:00:00,6.0,0.0,0.0,5.4,352,78,0.0,100
2015-03-26 06:00:00,5.9,0.0,0.0,4.4,351,79,0.0,100
2015-03-26 07:00:00,6.1,0.0,0.0,4.0,355,77,0.0,100
2015-03-26 08:00:00,6.2,0.0,0.0,2.6,344,79,24.0,100
2015-03-26 09:00:00,6.7,0.0,0.0,1.9,338,80,91.0,100
2015-03-26 10:00:00,7.9,0.0,0.0,1.8,360,73,190.0,100
2015-03-26 11:00:00,9.1,0.0,0.0,1.8,360,67,343.0,73
2015-03-26 12:00:00,10.4,0.0,0.0,1.1,342,59,570.0,2
2015-03-26 13:00:00,11.1,0.0,0.0,1.5,284,55,682.0,8
2015-03-26 14:00:00,11.2,0.0,0.0,1.3,236,52,391.0,54
2015-03-26 15:00:00,11.1,0.0,0.0,2.9,173,52,238.0,83
2015-03-26 16:00:00,10.8,0.0,0.0,4.1,165,55,138.0,98
2015-03-26 17:00:00,10.5,0.0,0.0,4.6,162,57,139.0,92
2015-03-26 18:00:00,10.1,0.0,0.0,4.1,165,59,56.0,80
2015-03-26 19:00:00,9.7,0.0,0.0,3.7,151,72,14.0,73
2015-03-26 20:00:00,9.1,0.0,0.0,4.3,156,72,0.0,73
2015-03-26 21:00:00,8.8,0.0,0.0,4.2,149,75,0.0,71
2015-03-26 22:00:00,8.4,0.0,0.0,3.3,139,78,0.0,57
2015-03-26 23:00:00,7.9,0.0,0.0,2.9,120,79,0.0,56
2015-03-27 00:00:00,7.5,0.0,0.0,2.5,90,82,0.0,57
2015-03-27 01:00:00,6.8,0.0,0.0,3.4,58,86,0.0,54
2015-03-27 02:00:00,5.3,0.0,0.0,3.6,37,96,0.0,55
2015-03-27 03:00:00,4.6,0.0,0.0,3.2,27,99,0.0,66
2015-03-27 04:00:00,4.0,0.0,0.0,3.5,24,99,0.0,100
2015-03-27 05:00:00,3.1,0.0,0.0,3.9,22,99,0.0,100
2015-03-27 06:00:00,2.9,0.0,0.0,4.1,15,99,0.0,100
2015-03-27 07:00:00,3.1,0.0,0.0,3.9,22,99,0.0,100
2015-03-27 08:00:00,3.5,0.0,0.0,3.5,24,99,30.0,100
2015-03-27 09:00:00,4.5,0.0,0.0,3.5,24,98,142.0,100
2015-03-27 10:00:00,6.9,0.0,0.0,2.9,360,95,274.0,93
2015-03-27 11:00:00,8.5,0.0,0.0,2.9,360,88,389.0,36
2015-03-27 12:00:00,10.8,0.0,0.0,2.9,360,72,588.0,72
2015-03-27 13:00:00,12.3,0.0,0.0,3.0,346,58,642.0,96
2015-03-27 14:00:00,12.8,0.0,0.0,3.7,331,54,473.0,99
2015-03-27 15:00:00,12.5,0.0,0.0,1.9,338,54,189.0,97
2015-03-27 16:00:00,12.2,0.0,0.0,1.1,108,56,154.0,100
2015-03-27 17:00:00,11.9,0.0,0.0,1.6,117,59,142.0,97
2015-03-27 18:00:00,11.5,0.0,0.0,2.3,129,61,65.0,100
2015-03-27 19:00:00,10.9,0.0,0.0,2.6,146,68,11.0,99
2015-03-27 20:00:00,10.4,0.0,0.0,2.1,149,71,0.0,99
2015-03-27 21:00:00,10.0,0.0,0.0,1.9,112,75,0.0,96
2015-03-27 22:00:00,9.7,0.0,0.0,1.3,34,76,0.0,78
2015-03-27 23:00:00,9.4,0.0,0.0,2.9,7,78,0.0,71
2015-03-28 00:00:00,9.1,0.0,0.0,3.8,17,81,0.0,71
2015-03-28 01:00:00,8.7,0.0,0.0,4.5,29,82,0.0,65
2015-03-28 02:00:00,8.5,0.0,0.0,5.2,34,83,0.0,54
2015-03-28 03:00:00,8.1,0.0,0.0,5.6,40,84,0.0,33
2015-03-28 04:00:00,7.8,0.0,0.0,6.4,43,83,0.0,22
2015-03-28 05:00:00,7.5,0.0,0.0,6.9,47,84,0.0,36
2015-03-28 06:00:00,7.2,0.0,0.0,7.1,45,84,0.0,36
2015-03-28 07:00:00,6.9,0.0,0.2,6.9,39,86,0.0,68
2015-03-28 08:00:00,6.8,0.0,1.0,4.6,45,87,35.0,83
2015-03-28 09:00:00,7.7,0.0,1.0,6.2,36,84,114.0,100
2015-03-28 10:00:00,7.8,0.0,1.2,6.5,34,84,90.0,96
2015-03-28 11:00:00,8.4,0.0,0.8,6.6,29,83,180.0,91
2015-03-28 12:00:00,9.0,0.0,0.4,7.2,27,81,245.0,77
2015-03-28 13:00:00,9.3,0.0,0.3,8.7,24,80,288.0,72
2015-03-28 14:00:00,9.3,0.0,0.2,7.8,13,81,265.0,57
2015-03-28 15:00:00,9.3,0.0,0.0,5.8,7,80,255.0,77
2015-03-28 16:00:00,9.1,0.0,0.1,4.9,36,79,168.0,92
2015-03-28 17:00:00,8.2,0.0,0.7,5.9,14,84,57.0,89
2015-03-28 18:00:00,7.7,0.0,0.5,4.7,360,84,45.0,94
2015-03-28 19:00:00,7.9,0.0,0.3,2.6,16,87,11.0,95
2015-03-28 20:00:00,7.7,0.0,0.5,1.3,34,82,0.0,92
2015-03-28 21:00:00,7.2,0.0,0.9,0.0,270,82,0.0,90
2015-03-28 22:00:00,6.7,0.0,0.9,1.3,304,83,0.0,98
2015-03-28 23:00:00,6.2,0.0,0.5,1.1,90,84,0.0,99
2015-03-29 00:00:00,6.1,0.0,0.1,2.8,50,84,0.0,100
2015-03-29 01:00:00,6.0,0.0,0.0,3.9,34,85,0.0,99
2015-03-29 02:00:00,5.8,0.0,0.0,3.3,49,86,0.0,86
2015-03-29 03:00:00,5.5,0.0,0.0,3.1,45,88,0.0,78
2015-03-29 04:00:00,5.0,0.0,0.1,3.0,14,91,0.0,89
2015-03-29 05:00:00,4.6,0.0,0.2,1.6,27,94,0.0,93
2015-03-29 06:00:00,4.1,0.0,0.1,1.8,79,97,0.0,93
2015-03-29 07:00:00,3.6,0.0,0.0,1.9,202,99,0.0,97
2015-03-29 08:00:00,3.7,0.0,0.0,1.3,236,99,38.0,99
2015-03-29 09:00:00,5.3,0.0,0.0,1.8,270,91,155.0,100
2015-03-29 10:00:00,5.9,0.0,0.0,3.3,347,80,298.0,99
2015-03-29 11:00:00,7.0,0.0,0.5,3.9,292,74,422.0,61
2015-03-29 12:00:00,7.0,0.0,0.7,4.7,261,74,367.0,93
2015-03-29 13:00:00,7.1,0.0,0.5,6.2,249,77,314.0,89
2015-03-29 14:00:00,6.4,0.0,1.3,7.1,246,80,164.0,89
2015-03-29 15:00:00,6.4,0.0,0.6,6.4,254,80,244.0,94
2015-03-29 16:00:00,6.2,0.0,0.6,5.9,259,78,205.0,95
2015-03-29 17:00:00,6.4,0.0,0.1,5.4,278,76,145.0,99
2015-03-29 18:00:00,6.2,0.0,0.3,5.9,259,77,61.0,99
2015-03-29 19:00:00,5.8,0.0,0.4,4.3,265,81,8.0,98
2015-03-29 20:00:00,5.0,0.0,0.3,4.3,270,91,0.0,88
2015-03-29 21:00:00,4.6,0.0,0.6,4.4,279,91,0.0,97
2015-03-29 22:00:00,4.3,0.0,0.8,5.4,278,90,0.0,100
2015-03-29 23:00:00,4.4,0.0,0.4,4.7,261,91,0.0,100
2015-03-30 00:00:00,4.5,0.0,0.3,5.4,262,91,0.0,100
2015-03-30 01:00:00,4.4,0.0,0.2,5.5,259,92,0.0,100
2015-03-30 02:00:00,4.4,0.0,0.3,7.0,249,92,0.0,99
2015-03-30 03:00:00,4.2,0.0,0.4,6.9,242,92,0.0,96
2015-03-30 04:00:00,4.0,0.0,0.4,6.6,241,93,0.0,100
2015-03-30 05:00:00,3.7,0.0,0.3,7.7,242,94,0.0,100
2015-03-30 06:00:00,3.0,0.0,0.0,7.4,247,94,0.0,88
2015-03-30 07:00:00,2.6,0.0,0.0,5.8,263,94,0.0,63
2015-03-30 08:00:00,3.4,0.0,0.0,5.5,281,83,30.0,38
2015-03-30 09:00:00,3.7,0.0,0.0,7.1,285,81,144.0,50
2015-03-30 10:00:00,4.8,0.0,0.0,7.3,290,73,350.0,35
2015-03-30 11:00:00,5.9,0.0,0.0,8.6,285,67,497.0,62
2015-03-30 12:00:00,6.6,0.0,0.0,10.4,284,63,362.0,100
2015-03-30 13:00:00,7.1,0.0,0.0,8.6,285,62,296.0,93
2015-03-30 14:00:00,7.1,0.0,0.0,8.1,283,64,233.0,75
2015-03-30 15:00:00,7.6,0.0,0.0,9.6,283,63,299.0,64
2015-03-30 16:00:00,7.5,0.0,0.0,8.7,275,64,187.0,48
2015-03-30 17:00:00,7.3,0.0,0.0,8.0,265,65,139.0,57
2015-03-30 18:00:00,6.8,0.0,0.0,4.7,247,68,97.0,67
2015-03-30 19:00:00,6.2,0.0,0.0,5.2,245,71,14.0,59
2015-03-30 20:00:00,5.1,0.0,0.0,5.4,233,80,0.0,79
2015-03-30 21:00:00,4.6,0.0,0.0,5.6,230,84,0.0,82
2015-03-30 22:00:00,4.3,0.0,0.0,3.2,243,85,0.0,76
2015-03-30 23:00:00,4.0,0.0,0.0,3.3,276,87,0.0,90
2015-03-31 00:00:00,3.4,0.0,0.0,4.5,284,89,0.0,83
2015-03-31 01:00:00,3.0,0.0,0.0,5.2,304,92,0.0,77
2015-03-31 02:00:00,2.6,0.0,0.0,5.6,297,93,0.0,89
2015-03-31 03:00:00,2.4,0.0,0.0,6.0,303,95,0.0,91
2015-03-31 04:00:00,1.8,0.0,0.0,6.8,302,96,0.0,100
2015-03-31 05:00:00,1.8,0.0,0.0,5.0,291,94,0.0,100
2015-03-31 06:00:00,1.5,0.0,0.0,5.2,286,93,0.0,100
2015-03-31 07:00:00,1.0,0.0,0.0,5.2,282,98,0.0,100
2015-03-31 08:00:00,1.2,0.0,0.0,5.0,291,92,26.0,100
2015-03-31 09:00:00,2.4,0.0,0.0,5.3,298,81,115.0,100
2015-03-31 10:00:00,3.8,0.0,0.0,5.5,302,71,229.0,100
2015-03-31 11:00:00,5.2,0.0,0.0,6.4,297,66,318.0,89
2015-03-31 12:00:00,6.2,0.0,0.0,8.6,285,67,412.0,63
2015-03-31 13:00:00,7.5,0.0,0.0,11.3,279,66,527.0,93
2015-03-31 14:00:00,7.9,0.0,0.0,12.3,275,63,325.0,98
2015-03-31 15:00:00,7.9,0.0,0.1,10.5,274,62,280.0,87
2015-03-31 16:00:00,8.0,0.0,0.0,10.1,272,62,229.0,76
2015-03-31 17:00:00,7.8,0.0,0.0,9.7,268,63,190.0,75
2015-03-31 18:00:00,7.3,0.0,0.0,6.1,270,66,94.0,48
2015-03-31 19:00:00,6.7,0.0,0.0,7.2,270,68,14.0,46
2015-03-31 20:00:00,5.8,0.0,0.0,6.1,273,75,0.0,43
2015-03-31 21:00:00,6.0,0.0,0.0,5.1,278,72,0.0,49
2015-03-31 22:00:00,5.7,0.0,0.0,4.6,288,75,0.0,33
2015-03-31 23:00:00,5.2,0.0,0.0,4.4,305,79,0.0,26
2015-04-01 00:00:00,4.7,0.0,0.0,4.6,315,84,0.0,14
2015-04-01 01:00:00,4.2,0.0,0.0,4.9,324,88,0.0,3
2015-04-01 02:00:00,3.6,0.0,0.0,5.2,326,93,0.0,8
2015-04-01 03:00:00,3.0,0.0,0.0,5.1,321,98,0.0,31
2015-04-01 04:00:00,2.3,0.0,0.0,5.6,320,99,0.0,100
2015-04-01 05:00:00,1.8,0.0,0.0,3.3,319,99,0.0,100
2015-04-01 06:00:00,0.8,0.0,0.0,4.4,325,100,0.0,100
2015-04-01 07:00:00,0.7,0.0,0.0,5.2,326,100,0.0,100
2015-04-01 08:00:00,0.9,0.0,0.0,5.0,330,99,26.0,100
2015-04-01 09:00:00,1.8,0.0,0.0,5.3,332,98,109.0,97
2015-04-01 10:00:00,3.3,0.0,0.0,5.2,326,94,251.0,97
2015-04-01 11:00:00,5.7,0.0,0.0,5.7,325,85,421.0,88
2015-04-01 12:00:00,8.0,0.0,0.0,6.4,317,70,560.0,89
2015-04-01 13:00:00,10.2,0.0,0.0,6.6,311,62,660.0,87
2015-04-01 14:00:00,11.4,0.0,0.0,7.1,315,57,657.0,42
2015-04-01 15:00:00,12.1,0.0,0.0,7.1,319,56,598.0,57
2015-04-01 16:00:00,12.4,0.0,0.0,6.9,317,56,486.0,100
2015-04-01 17:00:00,12.1,0.0,0.0,6.1,310,56,303.0,99
2015-04-01 18:00:00,11.5,0.0,0.0,6.5,304,58,114.0,100
2015-04-01 19:00:00,9.7,0.0,0.0,6.6,315,74,11.0,100
2015-04-01 20:00:00,8.8,0.0,0.0,7.7,323,71,0.0,93
2015-04-01 21:00:00,8.1,0.0,0.0,8.6,327,72,0.0,85
2015-04-01 22:00:00,6.9,0.0,0.0,9.4,328,77,0.0,19
2015-04-01 23:00:00,6.2,0.0,0.0,9.5,331,80,0.0,56
2015-04-02 00:00:00,5.1,0.0,0.0,9.7,329,84,0.0,99
2015-04-02 01:00:00,4.1,0.0,0.0,9.7,329,89,0.0,96
2015-04-02 02:00:00,3.2,0.0,0.0,9.3,332,92,0.0,100
2015-04-02 03:00:00,2.7,0.0,0.0,8.0,333,94,0.0,99
2015-04-02 04:00:00,2.4,0.0,0.0,8.1,339,95,0.0,99
2015-04-02 05:00:00,2.3,0.0,0.0,8.0,342,95,0.0,98
2015-04-02 06:00:00,2.3,0.0,0.0,7.9,344,94,0.0,99
2015-04-02 07:00:00,2.5,0.0,0.0,8.3,342,91,0.0,81
2015-04-02 08:00:00,2.3,0.0,0.0,6.8,342,92,40.0,84
2015-04-02 09:00:00,5.3,0.0,0.0,8.2,345,84,174.0,92
2015-04-02 10:00:00,6.9,0.0,0.0,9.4,342,78,293.0,97
2015-04-02 11:00:00,8.1,0.0,0.0,11.3,338,74,369.0,100
2015-04-02 12:00:00,9.0,0.0,0.0,12.6,329,69,430.0,100
2015-04-02 13:00:00,9.5,0.0,0.0,12.7,325,66,390.0,100
2015-04-02 14:00:00,10.1,0.0,0.0,12.3,320,63,416.0,100
2015-04-02 15:00:00,10.0,0.0,0.0,12.5,314,63,327.0,100
2015-04-02 16:00:00,9.8,0.0,0.0,12.3,310,63,292.0,100
2015-04-02 17:00:00,9.1,0.0,0.0,10.0,308,65,183.0,100
2015-04-02 18:00:00,8.4,0.0,0.0,6.7,306,67,78.0,100
2015-04-02 19:00:00,7.6,0.0,0.0,7.2,307,72,7.0,98
2015-04-02 20:00:00,6.2,0.0,0.0,6.6,315,81,0.0,99
2015-04-02 21:00:00,5.4,0.0,0.0,6.4,322,83,0.0,95
2015-04-02 22:00:00,4.8,0.0,0.0,8.9,328,85,0.0,99
2015-04-02 23:00:00,4.3,0.0,0.0,9.0,331,87,0.0,97
2015-04-03 00:00:00,3.9,0.0,0.0,8.0,333,90,0.0,99
2015-04-03 01:00:00,3.6,0.0,0.0,6.8,335,91,0.0,100
2015-04-03 02:00:00,3.5,0.0,0.0,6.6,338,92,0.0,100
2015-04-03 03:00:00,3.6,0.0,0.0,7.4,337,92,0.0,100
2015-04-03 04:00:00,3.4,0.0,0.0,6.6,338,92,0.0,100
2015-04-03 05:00:00,3.5,0.0,0.0,7.8,338,92,0.0,100
2015-04-03 06:00:00,3.5,0.0,0.0,7.3,340,92,0.0,100
2015-04-03 07:00:00,3.2,0.0,0.0,7.9,344,92,0.0,100
2015-04-03 08:00:00,3.2,0.0,0.0,6.0,343,93,33.0,100
2015-04-03 09:00:00,5.4,0.0,0.0,7.4,346,86,166.0,100
2015-04-03 10:00:00,6.7,0.0,0.0,7.2,342,81,292.0,100
2015-04-03 11:00:00,8.2,0.0,0.0,7.2,342,76,423.0,100
2015-04-03 12:00:00,9.7,0.0,0.0,8.1,339,69,548.0,100
2015-04-03 13:00:00,10.4,0.0,0.0,8.7,336,65,574.0,100
2015-04-03 14:00:00,11.4,0.0,0.0,9.2,334,60,579.0,100
2015-04-03 15:00:00,12.1,0.0,0.0,9.0,331,56,474.0,98
2015-04-03 16:00:00,12.0,0.0,0.0,9.4,328,54,373.0,96
2015-04-03 17:00:00,11.4,0.0,0.0,9.0,323,57,227.0,99
2015-04-03 18:00:00,10.4,0.0,0.0,7.1,319,59,104.0,100
2015-04-03 19:00:00,9.2,0.0,0.0,10.7,327,67,9.0,97
2015-04-03 20:00:00,7.2,0.0,0.0,11.3,338,77,0.0,97
2015-04-03 21:00:00,5.7,0.0,0.0,11.4,349,81,0.0,95
2015-04-03 22:00:00,5.2,0.0,0.0,11.4,349,82,0.0,100
2015-04-03 23:00:00,4.6,0.0,0.0,9.7,2,84,0.0,100
2015-04-04 00:00:00,4.6,0.0,0.0,7.9,360,84,0.0,100
2015-04-04 01:00:00,4.8,0.0,0.0,7.5,17,83,0.0,81
2015-04-04 02:00:00,4.2,0.0,0.0,7.7,28,89,0.0,65
2015-04-04 03:00:00,4.1,0.0,0.2,7.2,37,89,0.0,54
2015-04-04 04:00:00,3.8,0.0,0.4,7.5,35,92,0.0,80
2015-04-04 05:00:00,4.8,0.0,1.1,6.3,24,90,0.0,93
2015-04-04 06:00:00,4.7,0.0,1.1,5.2,295,91,0.0,89
2015-04-04 07:00:00,4.9,0.0,0.3,5.5,302,91,0.0,44
2015-04-04 08:00:00,4.6,0.0,0.1,5.9,322,93,28.0,31
2015-04-04 09:00:00,6.4,0.0,0.1,7.7,323,83,161.0,60
2015-04-04 10:00:00,6.2,0.0,0.2,9.2,321,80,293.0,53
2015-04-04 11:00:00,7.0,0.0,0.2,10.5,308,78,396.0,39
2015-04-04 12:00:00,8.1,0.0,0.1,11.8,293,74,580.0,23
2015-04-04 13:00:00,8.7,0.0,0.0,12.8,280,70,527.0,54
2015-04-04 14:00:00,9.0,0.0,0.0,13.0,270,68,483.0,40
2015-04-04 15:00:00,9.3,0.0,0.0,12.3,263,67,489.0,41
2015-04-04 16:00:00,8.7,0.0,0.2,11.1,245,67,323.0,51
2015-04-04 17:00:00,8.2,0.0,0.2,10.6,235,68,184.0,79
2015-04-04 18:00:00,7.2,0.0,0.3,7.9,227,73,35.0,100
2015-04-04 19:00:00,6.1,0.0,0.2,7.5,215,79,2.0,100
2015-04-04 20:00:00,5.1,0.0,0.2,8.5,208,84,0.0,100
2015-04-04 21:00:00,4.3,0.0,0.0,7.9,204,87,0.0,99
2015-04-04 22:00:00,3.6,0.0,0.0,7.0,201,89,0.0,94
2015-04-04 23:00:00,3.2,0.0,0.0,6.5,199,90,0.0,88
2015-04-05 00:00:00,2.9,0.0,0.0,6.2,201,90,0.0,98
2015-04-05 01:00:00,2.6,0.0,0.0,5.5,203,91,0.0,99
2015-04-05 02:00:00,2.5,0.0,0.0,5.0,210,90,0.0,100
2015-04-05 03:00:00,2.4,0.0,0.0,4.5,209,89,0.0,100
2015-04-05 04:00:00,2.2,0.0,0.0,4.1,195,89,0.0,100
2015-04-05 05:00:00,1.8,0.0,0.0,3.6,180,90,0.0,98
2015-04-05 06:00:00,1.4,0.0,0.0,2.6,146,92,0.0,91
2015-04-05 07:00:00,1.4,0.0,0.0,2.2,90,95,0.0,76
2015-04-05 08:00:00,1.8,0.0,0.0,3.7,61,91,27.0,69
2015-04-05 09:00:00,2.6,0.0,0.0,4.8,42,88,163.0,62
2015-04-05 10:00:00,4.0,0.0,0.0,5.9,14,84,312.0,74
2015-04-05 11:00:00,5.5,0.0,0.0,5.9,14,80,453.0,87
2015-04-05 12:00:00,6.9,0.0,0.0,5.8,7,74,515.0,86
2015-04-05 13:00:00,8.3,0.0,0.0,5.1,352,72,588.0,78
2015-04-05 14:00:00,9.6,0.0,0.0,4.6,342,66,623.0,74
2015-04-05 15:00:00,10.5,0.0,0.0,4.9,324,58,516.0,94
2015-04-05 16:00:00,11.0,0.0,0.0,4.1,308,53,349.0,96
2015-04-05 17:00:00,11.0,0.0,0.0,2.2,270,52,238.0,100
2015-04-05 18:00:00,10.3,0.0,0.0,1.8,217,54,88.0,100
2015-04-05 19:00:00,9.4,0.0,0.0,2.0,225,59,4.0,100
2015-04-05 20:00:00,8.7,0.0,0.0,1.1,252,63,0.0,100
2015-04-05 21:00:00,8.1,0.0,0.0,2.9,360,68,0.0,100
2015-04-05 22:00:00,7.6,0.0,0.0,4.8,13,70,0.0,100
2015-04-05 23:00:00,7.3,0.0,0.0,6.3,13,70,0.0,100
2015-04-06 00:00:00,6.8,0.0,0.0,6.6,9,71,0.0,100
2015-04-06 01:00:00,6.2,0.0,0.0,6.1,3,73,0.0,97
2015-04-06 02:00:00,5.7,0.0,0.0,6.5,3,75,0.0,82
2015-04-06 03:00:00,5.1,0.0,0.0,6.5,3,77,0.0,78
2015-04-06 04:00:00,3.9,0.0,0.0,7.4,23,83,0.0,62
2015-04-06 05:00:00,3.7,0.0,0.0,7.9,24,82,0.0,93
2015-04-06 06:00:00,3.2,0.0,0.0,8.0,10,85,0.0,95
2015-04-06 07:00:00,4.3,0.0,0.0,8.2,15,81,0.0,94
2015-04-06 08:00:00,3.6,0.0,0.0,6.0,25,86,21.0,98
2015-04-06 09:00:00,5.7,0.0,0.0,9.1,18,81,141.0,100
2015-04-06 10:00:00,7.2,0.0,0.0,9.7,22,78,272.0,100
2015-04-06 11:00:00,8.6,0.0,0.0,11.6,22,73,364.0,100
2015-04-06 12:00:00,9.2,0.0,0.0,10.8,26,72,267.0,100
2015-04-06 13:00:00,8.9,0.0,0.0,13.1,21,72,231.0,100
2015-04-06 14:00:00,8.8,0.0,0.0,14.7,22,74,197.0,100
2015-04-06 15:00:00,8.7,0.0,0.0,16.5,20,77,127.0,100
2015-04-06 16:00:00,9.4,0.0,0.0,19.1,12,73,251.0,99
2015-04-06 17:00:00,9.4,0.0,0.0,15.6,15,74,193.0,99
2015-04-06 18:00:00,9.1,0.0,0.1,11.2,15,77,59.0,94
2015-04-06 19:00:00,9.3,0.0,0.4,12.2,2,78,4.0,73
2015-04-06 20:00:00,8.5,0.0,0.2,12.9,347,88,0.0,46
2015-04-06 21:00:00,8.5,0.0,0.2,13.7,337,87,0.0,37
2015-04-06 22:00:00,8.7,0.0,0.2,15.4,327,88,0.0,34
2015-04-06 23:00:00,8.7,0.0,0.1,16.9,322,87,0.0,24
2015-04-07 00:00:00,7.9,0.0,0.0,16.1,321,88,0.0,13
2015-04-07 01:00:00,7.2,0.0,0.0,15.6,322,89,0.0,11
2015-04-07 02:00:00,6.3,0.0,0.0,14.8,317,89,0.0,10
2015-04-07 03:00:00,5.5,0.0,0.0,12.5,314,90,0.0,18
2015-04-07 04:00:00,5.0,0.0,0.0,10.4,314,90,0.0,31
2015-04-07 05:00:00,5.4,0.0,0.0,11.0,311,88,0.0,48
2015-04-07 06:00:00,6.1,0.0,0.0,8.8,305,86,0.0,76
2015-04-07 07:00:00,6.3,0.0,0.0,7.1,300,87,0.0,86
2015-04-07 08:00:00,6.0,0.0,0.0,6.0,295,90,21.0,81
2015-04-07 09:00:00,7.1,0.0,0.0,6.1,298,86,120.0,75
2015-04-07 10:00:00,8.0,0.0,0.0,5.9,308,78,275.0,44
2015-04-07 11:00:00,8.9,0.0,0.0,7.9,309,72,314.0,33
2015-04-07 12:00:00,10.1,0.0,0.0,8.3,304,64,445.0,79
2015-04-07 13:00:00,10.8,0.0,0.0,9.1,304,59,490.0,96
2015-04-07 14:00:00,11.3,0.0,0.0,9.0,299,54,397.0,97
2015-04-07 15:00:00,12.0,0.0,0.0,7.7,298,50,449.0,94
2015-04-07 16:00:00,11.9,0.0,0.0,7.1,300,49,306.0,91
2015-04-07 17:00:00,11.7,0.0,0.0,5.3,298,50,216.0,35
2015-04-07 18:00:00,11.2,0.0,0.0,4.1,255,52,100.0,56
2015-04-07 19:00:00,10.5,0.0,0.0,3.9,236,57,5.0,88
2015-04-07 20:00:00,9.2,0.0,0.0,3.3,229,63,0.0,100
2015-04-07 21:00:00,8.2,0.0,0.0,1.5,225,70,0.0,100
2015-04-07 22:00:00,7.4,0.0,0.0,0.8,243,75,0.0,100
2015-04-07 23:00:00,6.9,0.0,0.0,1.5,284,80,0.0,100
2015-04-08 00:00:00,6.4,0.0,0.0,1.9,338,84,0.0,88
2015-04-08 01:00:00,6.1,0.0,0.0,3.7,349,87,0.0,87
2015-04-08 02:00:00,5.9,0.0,0.0,4.9,343,89,0.0,48
2015-04-08 03:00:00,5.6,0.0,0.0,5.9,349,91,0.0,2
2015-04-08 04:00:00,5.1,0.0,0.0,6.4,344,95,0.0,50
2015-04-08 05:00:00,4.7,0.0,0.0,4.2,340,97,0.0,100
2015-04-08 06:00:00,4.5,0.0,0.0,4.6,342,99,0.0,100
2015-04-08 07:00:00,1.3,0.0,0.0,4.8,347,100,0.0,100
2015-04-08 08:00:00,1.8,0.0,0.0,4.9,343,98,16.0,100
2015-04-08 09:00:00,3.1,0.0,0.0,4.3,336,97,103.0,100
2015-04-08 10:00:00,5.3,0.0,0.0,4.1,322,95,210.0,100
2015-04-08 11:00:00,7.4,0.0,0.0,4.1,315,88,304.0,100
2015-04-08 12:00:00,9.6,0.0,0.0,5.8,300,67,410.0,92
2015-04-08 13:00:00,10.7,0.0,0.0,10.6,294,62,358.0,97
2015-04-08 14:00:00,11.1,0.0,0.0,9.4,288,60,312.0,100
2015-04-08 15:00:00,10.8,0.0,0.0,8.0,275,60,167.0,78
2015-04-08 16:00:00,10.8,0.0,0.0,6.9,261,60,222.0,71
2015-04-08 17:00:00,10.2,0.0,0.0,6.4,223,63,171.0,60
2015-04-08 18:00:00,8.8,0.0,0.0,6.9,208,69,54.0,69
2015-04-08 19:00:00,7.4,0.0,0.0,9.3,196,77,2.0,79
2015-04-08 20:00:00,5.9,0.0,0.0,7.3,191,84,0.0,80
2015-04-08 21:00:00,4.6,0.0,0.0,8.3,185,90,0.0,91
2015-04-08 22:00:00,3.8,0.0,0.0,7.6,177,93,0.0,89
2015-04-08 23:00:00,3.0,0.0,0.0,6.7,164,94,0.0,100
2015-04-09 00:00:00,2.6,0.0,0.0,6.8,162,95,0.0,100
2015-04-09 01:00:00,2.3,0.0,0.0,6.3,149,95,0.0,100
2015-04-09 02:00:00,2.1,0.0,0.0,5.1,135,95,0.0,100
2015-04-09 03:00:00,2.0,0.0,0.0,4.6,108,95,0.0,100
2015-04-09 04:00:00,2.2,0.0,0.0,4.4,99,94,0.0,100
2015-04-09 05:00:00,2.3,0.0,0.0,4.7,94,94,0.0,100
2015-04-09 06:00:00,2.4,0.0,0.0,4.7,86,94,0.0,100
2015-04-09 07:00:00,2.4,0.0,0.0,5.2,74,91,0.0,100
2015-04-09 08:00:00,2.6,0.0,0.0,5.8,60,91,11.0,100
2015-04-09 09:00:00,2.9,0.0,0.0,6.6,49,91,81.0,100
2015-04-09 10:00:00,3.7,0.0,0.0,7.4,39,89,200.0,100
2015-04-09 11:00:00,4.4,0.0,0.0,8.3,34,88,270.0,100
2015-04-09 12:00:00,5.3,0.0,0.0,8.4,31,86,345.0,98
2015-04-09 13:00:00,6.4,0.0,0.0,8.2,23,81,409.0,90
2015-04-09 14:00:00,7.4,0.0,0.0,7.8,13,77,361.0,60
2015-04-09 15:00:00,8.7,0.0,0.0,6.5,6,72,444.0,37
2015-04-09 16:00:00,9.3,0.0,0.0,4.7,356,70,343.0,37
2015-04-09 17:00:00,9.4,0.0,0.4,3.3,354,69,189.0,57
2015-04-09 18:00:00,8.9,0.0,0.2,2.3,141,72,70.0,67
2015-04-09 19:00:00,8.3,0.0,0.0,3.4,122,79,3.0,51
2015-04-09 20:00:00,7.8,0.0,0.5,3.7,119,79,0.0,64
2015-04-09 21:00:00,7.1,0.0,0.3,2.9,120,84,0.0,71
2015-04-09 22:00:00,6.7,0.0,0.0,1.8,90,86,0.0,75
2015-04-09 23:00:00,6.5,0.0,0.0,3.3,84,87,0.0,89
