time,temperature_2m,snowfall,precipitation,wind_speed_10m,wind_direction_10m,relative_humidity_2m,shortwave_radiation,cloud_cover
2018-02-19 01:00:00,13.8,0.0,0.2,1.8,323,81,0.0,48
2018-02-19 02:00:00,13.5,0.0,0.6,0.0,270,83,0.0,50
2018-02-19 03:00:00,13.2,0.0,1.2,3.2,153,87,0.0,99
2018-02-19 04:00:00,12.7,0.0,2.4,3.3,96,94,0.0,100
2018-02-19 05:00:00,13.2,0.0,3.8,2.2,189,94,0.0,100
2018-02-19 06:00:00,13.8,0.0,3.9,2.5,270,92,0.0,100
2018-02-19 07:00:00,14.2,0.0,1.6,4.0,275,90,4.0,100
2018-02-19 08:00:00,14.2,0.0,0.9,5.0,300,83,20.0,100
2018-02-19 09:00:00,14.0,0.0,0.6,4.8,312,79,41.0,100
2018-02-19 10:00:00,14.0,0.0,0.1,5.8,292,77,98.0,100
2018-02-19 11:00:00,14.1,0.0,0.0,8.0,275,76,198.0,99
2018-02-19 12:00:00,15.3,0.0,0.0,9.4,272,70,266.0,99
2018-02-19 13:00:00,15.9,0.0,0.0,10.1,272,66,480.0,97
2018-02-19 14:00:00,16.3,0.0,0.0,11.2,272,61,623.0,92
2018-02-19 15:00:00,16.1,0.0,0.0,10.5,276,53,593.0,97
2018-02-19 16:00:00,15.5,0.0,0.0,10.1,270,54,348.0,99
2018-02-19 17:00:00,14.4,0.0,0.0,9.1,263,55,143.0,100
2018-02-19 18:00:00,13.9,0.0,0.0,7.6,273,55,101.0,100
2018-02-19 19:00:00,13.4,0.0,0.0,5.1,278,57,73.0,99
2018-02-19 20:00:00,12.3,0.0,0.0,5.4,290,70,13.0,100
2018-02-19 21:00:00,12.6,0.0,0.0,3.5,294,62,0.0,98
2018-02-19 22:00:00,12.2,0.0,0.0,4.4,279,63,0.0,100
2018-02-19 23:00:00,12.9,0.0,0.0,3.3,264,54,0.0,100
2018-02-20 00:00:00,12.5,0.0,0.0,2.5,180,62,0.0,100
2018-02-20 01:00:00,11.4,0.0,0.1,3.1,144,77,0.0,100
2018-02-20 02:00:00,11.0,0.0,0.2,4.6,141,78,0.0,100
2018-02-20 03:00:00,10.5,0.0,0.4,5.4,138,79,0.0,100
2018-02-20 04:00:00,10.2,0.0,0.6,4.9,126,82,0.0,100
2018-02-20 05:00:00,10.0,0.0,0.7,4.9,107,82,0.0,100
2018-02-20 06:00:00,9.6,0.0,0.6,5.1,98,83,0.0,100
2018-02-20 07:00:00,9.4,0.0,0.4,5.1,98,82,3.0,100
2018-02-20 08:00:00,9.3,0.0,0.4,5.9,79,81,17.0,100
2018-02-20 09:00:00,9.0,0.0,0.4,6.9,81,81,31.0,100
2018-02-20 10:00:00,8.5,0.0,0.4,7.4,76,84,64.0,100
2018-02-20 11:00:00,8.4,0.0,0.5,7.6,82,85,123.0,100
2018-02-20 12:00:00,9.1,0.0,0.7,10.1,92,81,103.0,100
2018-02-20 13:00:00,9.5,0.0,0.7,10.4,92,79,165.0,100
2018-02-20 14:00:00,9.8,0.0,1.0,11.5,94,79,166.0,100
2018-02-20 15:00:00,9.7,0.0,1.3,11.6,97,80,122.0,100
2018-02-20 16:00:00,9.6,0.0,1.8,10.9,96,80,96.0,100
2018-02-20 17:00:00,9.1,0.0,2.4,9.7,105,82,41.0,100
2018-02-20 18:00:00,8.0,0.0,2.4,5.5,101,88,25.0,100
2018-02-20 19:00:00,7.1,0.0,2.3,4.1,75,90,14.0,100
2018-02-20 20:00:00,6.1,0.0,2.4,3.6,90,95,2.0,100
2018-02-20 21:00:00,5.4,0.0,2.7,1.5,104,99,0.0,100
2018-02-20 22:00:00,5.0,0.0,2.8,0.0,270,99,0.0,100
2018-02-20 23:00:00,4.8,0.0,2.5,1.3,124,100,0.0,100
2018-02-21 00:00:00,4.8,0.0,2.0,2.5,98,100,0.0,100
2018-02-21 01:00:00,4.9,0.0,1.6,3.0,104,99,0.0,100
2018-02-21 02:00:00,5.1,0.0,1.5,2.6,56,99,0.0,100
2018-02-21 03:00:00,4.9,0.0,1.9,2.3,39,100,0.0,100
2018-02-21 04:00:00,4.5,0.0,1.7,1.5,45,99,0.0,100
2018-02-21 05:00:00,4.5,0.0,1.3,1.8,53,99,0.0,100
2018-02-21 06:00:00,4.7,0.0,1.0,2.2,81,100,0.0,100
2018-02-21 07:00:00,4.8,0.0,1.0,1.3,56,100,3.0,100
2018-02-21 08:00:00,5.0,0.0,1.2,0.5,45,100,23.0,100
2018-02-21 09:00:00,5.2,0.0,1.4,0.5,45,100,58.0,100
2018-02-21 10:00:00,5.5,0.0,1.3,1.4,90,98,99.0,100
2018-02-21 11:00:00,6.0,0.0,1.2,1.8,79,97,188.0,100
2018-02-21 12:00:00,6.4,0.0,1.3,2.9,83,90,298.0,100
2018-02-21 13:00:00,7.3,0.0,0.9,3.3,77,88,293.0,100
2018-02-21 14:00:00,7.9,0.0,0.7,3.3,84,85,318.0,100
2018-02-21 15:00:00,8.3,0.0,0.6,3.6,96,82,278.0,100
2018-02-21 16:00:00,8.8,0.0,0.5,4.4,99,79,308.0,100
2018-02-21 17:00:00,8.5,0.0,0.5,4.8,77,79,187.0,100
2018-02-21 18:00:00,8.4,0.0,0.3,4.0,63,79,127.0,100
2018-02-21 19:00:00,8.3,0.0,0.2,2.8,50,78,55.0,100
2018-02-21 20:00:00,8.0,0.0,0.1,2.2,9,87,13.0,100
2018-02-21 21:00:00,8.1,0.0,0.0,1.3,56,82,0.0,98
2018-02-21 22:00:00,7.9,0.0,0.0,1.1,198,84,0.0,83
2018-02-21 23:00:00,7.5,0.0,0.0,3.0,194,86,0.0,84
2018-02-22 00:00:00,7.2,0.0,0.0,3.3,186,94,0.0,74
2018-02-22 01:00:00,6.7,0.0,0.0,2.9,187,97,0.0,75
2018-02-22 02:00:00,6.3,0.0,0.0,4.2,211,98,0.0,84
2018-02-22 03:00:00,6.9,0.0,0.0,4.6,219,85,0.0,95
2018-02-22 04:00:00,7.2,0.0,0.0,2.8,220,76,0.0,99
2018-02-22 05:00:00,7.1,0.0,0.0,3.1,249,78,0.0,98
2018-02-22 06:00:00,6.9,0.0,0.0,2.6,254,84,0.0,100
2018-02-22 07:00:00,7.3,0.0,0.0,1.0,315,85,12.0,100
2018-02-22 08:00:00,7.9,0.0,0.0,1.4,360,82,95.0,100
2018-02-22 09:00:00,8.6,0.0,0.0,1.1,288,79,138.0,100
2018-02-22 10:00:00,9.4,0.0,0.0,2.6,254,79,288.0,100
2018-02-22 11:00:00,10.4,0.0,0.0,2.4,243,77,400.0,100
2018-02-22 12:00:00,11.7,0.0,0.0,3.7,241,73,476.0,100
2018-02-22 13:00:00,13.8,0.0,0.0,4.9,234,67,693.0,74
2018-02-22 14:00:00,16.1,0.0,0.0,7.4,223,56,816.0,72
2018-02-22 15:00:00,16.6,0.0,0.0,7.7,221,54,808.0,71
2018-02-22 16:00:00,16.9,0.0,0.0,7.4,203,52,647.0,11
2018-02-22 17:00:00,16.9,0.0,0.0,8.1,212,52,546.0,88
2018-02-22 18:00:00,16.3,0.0,0.0,6.5,214,56,363.0,25
2018-02-22 19:00:00,15.2,0.0,0.0,3.1,216,73,170.0,1
2018-02-22 20:00:00,14.9,0.0,0.0,2.9,210,57,24.0,0
2018-02-22 21:00:00,13.5,0.0,0.0,2.9,180,68,0.0,1
2018-02-22 22:00:00,12.2,0.0,0.0,4.4,171,80,0.0,1
2018-02-22 23:00:00,11.4,0.0,0.0,4.7,180,90,0.0,7
2018-02-23 00:00:00,10.9,0.0,0.0,4.3,180,92,0.0,67
2018-02-23 01:00:00,11.2,0.0,0.0,2.9,187,91,0.0,58
2018-02-23 02:00:00,11.1,0.0,0.0,2.7,203,92,0.0,82
2018-02-23 03:00:00,10.7,0.0,0.0,3.9,214,94,0.0,97
2018-02-23 04:00:00,10.1,0.0,0.0,4.1,218,99,0.0,100
2018-02-23 05:00:00,9.4,0.0,0.0,3.9,214,100,0.0,100
2018-02-23 06:00:00,9.9,0.0,0.0,1.9,248,99,0.0,100
2018-02-23 07:00:00,10.2,0.0,0.0,2.9,300,94,18.0,100
2018-02-23 08:00:00,11.1,0.0,0.0,3.4,302,87,129.0,100
2018-02-23 09:00:00,12.4,0.0,0.0,4.4,279,81,259.0,100
2018-02-23 10:00:00,13.9,0.0,0.0,5.8,270,74,412.0,96
2018-02-23 11:00:00,15.1,0.0,0.0,7.6,273,68,517.0,100
2018-02-23 12:00:00,17.1,0.0,0.0,9.0,270,58,511.0,100
2018-02-23 13:00:00,18.0,0.0,0.0,9.9,251,53,561.0,98
2018-02-23 14:00:00,18.6,0.0,0.0,11.9,245,51,635.0,100
2018-02-23 15:00:00,18.2,0.0,0.0,11.0,238,53,424.0,100
2018-02-23 16:00:00,18.1,0.0,0.0,9.7,239,53,329.0,96
2018-02-23 17:00:00,17.8,0.0,0.0,9.3,242,53,256.0,92
2018-02-23 18:00:00,17.5,0.0,0.0,9.8,242,55,263.0,72
2018-02-23 19:00:00,16.5,0.0,0.0,5.5,238,64,139.0,23
2018-02-23 20:00:00,14.1,0.0,0.0,7.7,229,69,20.0,10
2018-02-23 21:00:00,15.3,0.0,0.0,6.4,218,63,0.0,22
2018-02-23 22:00:00,15.1,0.0,0.0,5.2,214,66,0.0,15
2018-02-23 23:00:00,14.0,0.0,0.0,3.8,221,74,0.0,10
2018-02-24 00:00:00,12.2,0.0,0.0,1.8,307,90,0.0,15
2018-02-24 01:00:00,10.9,0.0,0.0,2.3,321,100,0.0,100
2018-02-24 02:00:00,10.4,0.0,0.0,2.6,326,100,0.0,100
2018-02-24 03:00:00,9.9,0.0,0.0,3.9,326,99,0.0,100
2018-02-24 04:00:00,9.4,0.0,0.0,4.8,333,98,0.0,100
2018-02-24 05:00:00,8.5,0.0,0.0,4.6,321,100,0.0,100
2018-02-24 06:00:00,9.0,0.0,0.0,3.6,323,99,0.0,100
2018-02-24 07:00:00,9.0,0.0,0.0,3.6,315,98,10.0,100
2018-02-24 08:00:00,9.7,0.0,0.0,2.8,320,97,76.0,100
2018-02-24 09:00:00,10.7,0.0,0.0,1.4,270,93,164.0,100
2018-02-24 10:00:00,12.4,0.0,0.0,1.6,243,83,351.0,100
2018-02-24 11:00:00,14.4,0.0,0.0,3.7,259,70,516.0,87
2018-02-24 12:00:00,17.8,0.0,0.0,6.6,279,60,707.0,74
2018-02-24 13:00:00,19.2,0.0,0.0,10.0,291,53,856.0,33
2018-02-24 14:00:00,19.1,0.0,0.0,10.2,280,53,851.0,9
2018-02-24 15:00:00,19.1,0.0,0.0,9.8,287,50,795.0,19
2018-02-24 16:00:00,19.1,0.0,0.0,10.2,302,48,665.0,6
2018-02-24 17:00:00,18.8,0.0,0.0,12.4,306,51,535.0,86
2018-02-24 18:00:00,17.3,0.0,0.0,9.7,297,59,319.0,87
2018-02-24 19:00:00,16.3,0.0,0.0,3.3,283,69,113.0,100
2018-02-24 20:00:00,14.2,0.0,0.0,8.2,293,75,16.0,100
2018-02-24 21:00:00,15.0,0.0,0.0,5.2,295,67,0.0,100
2018-02-24 22:00:00,15.0,0.0,0.0,3.3,311,66,0.0,100
2018-02-24 23:00:00,14.7,0.0,0.0,3.7,299,72,0.0,100
2018-02-25 00:00:00,14.5,0.0,0.2,3.1,249,73,0.0,100
2018-02-25 01:00:00,14.3,0.0,0.2,2.4,117,71,0.0,97
2018-02-25 02:00:00,14.1,0.0,0.9,1.8,101,73,0.0,95
2018-02-25 03:00:00,14.0,0.0,0.2,1.0,135,72,0.0,90
2018-02-25 04:00:00,13.1,0.0,0.2,3.1,111,79,0.0,98
2018-02-25 05:00:00,12.3,0.0,0.3,5.4,94,87,0.0,100
2018-02-25 06:00:00,12.8,0.0,0.8,3.8,107,87,0.0,99
2018-02-25 07:00:00,13.5,0.0,0.6,3.7,101,83,7.0,98
2018-02-25 08:00:00,14.3,0.0,0.1,5.0,111,77,65.0,100
2018-02-25 09:00:00,15.4,0.0,0.0,3.8,107,75,88.0,99
2018-02-25 10:00:00,16.7,0.0,0.1,2.9,7,74,146.0,100
2018-02-25 11:00:00,18.6,0.0,0.6,8.4,313,72,443.0,96
2018-02-25 12:00:00,20.7,0.0,2.0,14.3,319,67,490.0,99
2018-02-25 13:00:00,19.9,0.0,0.9,7.4,299,74,341.0,100
2018-02-25 14:00:00,20.3,0.0,2.7,11.7,281,75,624.0,100
2018-02-25 15:00:00,19.4,0.0,5.9,7.0,215,79,269.0,100
2018-02-25 16:00:00,18.8,0.0,5.9,1.9,158,80,85.0,100
2018-02-25 17:00:00,18.6,0.0,4.1,2.9,270,80,102.0,100
2018-02-25 18:00:00,17.6,0.0,4.8,5.1,262,85,16.0,100
2018-02-25 19:00:00,15.9,0.0,2.9,8.3,268,81,9.0,100
2018-02-25 20:00:00,15.0,0.0,1.1,6.7,286,79,1.0,100
2018-02-25 21:00:00,14.3,0.0,0.0,6.9,261,68,0.0,97
2018-02-25 22:00:00,12.8,0.0,0.0,6.9,264,74,0.0,96
2018-02-25 23:00:00,11.6,0.0,0.0,8.1,257,75,0.0,48
2018-02-26 00:00:00,11.3,0.0,0.0,10.2,247,75,0.0,92
2018-02-26 01:00:00,10.2,0.0,0.0,8.4,227,77,0.0,10
2018-02-26 02:00:00,9.0,0.0,0.0,8.5,216,80,0.0,13
2018-02-26 03:00:00,8.9,0.0,0.0,7.9,210,82,0.0,51
2018-02-26 04:00:00,9.4,0.0,0.0,6.4,232,82,0.0,99
2018-02-26 05:00:00,10.3,0.0,0.0,4.8,228,76,0.0,100
2018-02-26 06:00:00,10.3,0.0,0.0,6.4,218,78,0.0,98
2018-02-26 07:00:00,10.3,0.0,0.0,4.4,235,76,6.0,88
2018-02-26 08:00:00,10.5,0.0,0.0,5.8,210,69,82.0,81
2018-02-26 09:00:00,10.7,0.0,0.0,6.6,193,67,223.0,99
2018-02-26 10:00:00,10.8,0.0,0.0,6.2,190,69,268.0,100
2018-02-26 11:00:00,11.4,0.0,0.0,5.5,191,68,437.0,47
2018-02-26 12:00:00,12.9,0.0,0.0,5.5,191,61,733.0,30
2018-02-26 13:00:00,13.9,0.0,0.0,5.6,195,61,822.0,81
2018-02-26 14:00:00,14.6,0.0,0.0,5.4,200,62,839.0,63
2018-02-26 15:00:00,15.3,0.0,0.0,4.3,228,61,778.0,63
2018-02-26 16:00:00,16.1,0.0,0.0,2.6,254,59,665.0,97
2018-02-26 17:00:00,17.1,0.0,0.0,1.5,256,56,521.0,2
2018-02-26 18:00:00,16.8,0.0,0.0,1.6,333,55,341.0,16
2018-02-26 19:00:00,16.3,0.0,0.0,1.3,56,54,151.0,23
2018-02-26 20:00:00,15.6,0.0,0.0,2.6,124,56,16.0,10
2018-02-26 21:00:00,14.9,0.0,0.0,3.1,135,59,0.0,1
2018-02-26 22:00:00,14.2,0.0,0.0,4.5,119,63,0.0,13
2018-02-26 23:00:00,13.6,0.0,0.0,3.7,79,65,0.0,58
2018-02-27 00:00:00,12.0,0.0,0.0,4.0,85,81,0.0,5
2018-02-27 01:00:00,11.5,0.0,0.0,3.4,72,79,0.0,23
2018-02-27 02:00:00,10.8,0.0,0.0,2.5,90,84,0.0,16
2018-02-27 03:00:00,10.4,0.0,0.0,1.9,68,89,0.0,69
2018-02-27 04:00:00,10.3,0.0,0.0,1.8,79,90,0.0,97
2018-02-27 05:00:00,10.3,0.0,0.0,1.8,53,89,0.0,97
2018-02-27 06:00:00,10.3,0.0,0.0,0.5,45,88,0.0,99
2018-02-27 07:00:00,10.6,0.0,0.0,0.8,63,87,12.0,96
2018-02-27 08:00:00,10.9,0.0,0.0,1.4,360,85,103.0,100
2018-02-27 09:00:00,11.8,0.0,0.0,1.1,18,83,244.0,100
2018-02-27 10:00:00,12.7,0.0,0.0,1.0,135,80,352.0,96
2018-02-27 11:00:00,14.1,0.0,0.0,1.1,252,77,505.0,92
2018-02-27 12:00:00,14.7,0.0,0.0,3.7,259,75,633.0,100
2018-02-27 13:00:00,16.1,0.0,0.0,3.4,238,70,587.0,100
2018-02-27 14:00:00,16.6,0.0,0.0,1.8,323,70,527.0,100
2018-02-27 15:00:00,17.2,0.0,0.0,3.3,354,67,440.0,100
2018-02-27 16:00:00,17.8,0.0,0.0,3.7,331,63,313.0,100
2018-02-27 17:00:00,18.0,0.0,0.0,1.5,284,61,201.0,100
2018-02-27 18:00:00,17.8,0.0,0.0,1.8,169,63,111.0,100
2018-02-27 19:00:00,16.7,0.0,0.0,4.8,138,77,45.0,100
2018-02-27 20:00:00,16.5,0.0,0.0,5.2,124,69,5.0,100
2018-02-27 21:00:00,16.4,0.0,0.0,5.0,111,67,0.0,100
2018-02-27 22:00:00,16.5,0.0,0.0,3.3,96,66,0.0,100
2018-02-27 23:00:00,16.1,0.0,0.0,4.0,90,67,0.0,100
2018-02-28 00:00:00,15.3,0.0,0.0,3.6,96,78,0.0,100
2018-02-28 01:00:00,15.5,0.0,0.0,3.6,37,70,0.0,100
2018-02-28 02:00:00,15.2,0.0,0.0,3.1,36,72,0.0,100
2018-02-28 03:00:00,14.8,0.0,0.0,3.4,32,75,0.0,100
2018-02-28 04:00:00,14.2,0.0,0.0,4.1,45,79,0.0,100
2018-02-28 05:00:00,13.9,0.0,0.0,4.8,48,81,0.0,100
2018-02-28 06:00:00,14.2,0.0,0.0,3.6,53,79,0.0,100
2018-02-28 07:00:00,14.3,0.0,0.0,3.1,69,78,5.0,95
2018-02-28 08:00:00,14.6,0.0,0.0,1.9,68,77,67.0,92
2018-02-28 09:00:00,15.1,0.0,0.0,2.8,40,76,151.0,99
2018-02-28 10:00:00,15.5,0.0,0.0,2.5,82,74,158.0,97
2018-02-28 11:00:00,16.4,0.0,0.0,3.6,53,69,296.0,53
2018-02-28 12:00:00,18.5,0.0,0.0,1.4,270,63,767.0,9
2018-02-28 13:00:00,19.7,0.0,0.0,4.1,225,61,714.0,27
2018-02-28 14:00:00,20.4,0.0,0.0,4.1,218,59,698.0,12
2018-02-28 15:00:00,20.8,0.0,0.0,0.5,225,59,608.0,83
2018-02-28 16:00:00,20.8,0.0,0.0,3.3,84,60,440.0,50
2018-02-28 17:00:00,21.0,0.0,0.0,3.6,96,60,342.0,47
2018-02-28 18:00:00,21.0,0.0,0.0,4.6,129,60,229.0,46
2018-02-28 19:00:00,19.9,0.0,0.0,5.2,124,75,99.0,90
2018-02-28 20:00:00,20.9,0.0,0.0,5.0,60,61,6.0,93
2018-02-28 21:00:00,18.9,0.0,0.0,8.2,41,74,0.0,100
2018-02-28 22:00:00,18.3,0.0,0.1,6.2,54,77,0.0,100
2018-02-28 23:00:00,17.6,0.0,0.2,4.7,81,84,0.0,97
2018-03-01 00:00:00,18.6,0.0,0.1,3.9,56,78,0.0,96
2018-03-01 01:00:00,17.3,0.0,0.0,6.7,54,84,0.0,82
2018-03-01 02:00:00,17.1,0.0,0.0,6.2,69,81,0.0,95
2018-03-01 03:00:00,17.8,0.0,0.0,4.5,76,75,0.0,99
2018-03-01 04:00:00,17.5,0.0,0.0,4.6,72,77,0.0,99
2018-03-01 05:00:00,16.2,0.0,0.0,5.4,53,87,0.0,96
2018-03-01 06:00:00,16.3,0.0,0.1,4.7,58,86,0.0,100
2018-03-01 07:00:00,16.2,0.0,0.5,3.9,34,91,4.0,100
2018-03-01 08:00:00,16.9,0.0,0.8,3.3,49,87,26.0,100
2018-03-01 09:00:00,17.4,0.0,0.5,4.2,59,84,73.0,100
2018-03-01 10:00:00,18.2,0.0,0.2,5.0,60,81,156.0,100
2018-03-01 11:00:00,18.8,0.0,0.1,6.6,68,80,172.0,100
2018-03-01 12:00:00,19.5,0.0,0.0,4.0,95,78,150.0,100
2018-03-01 13:00:00,20.0,0.0,0.8,4.3,90,78,241.0,100
2018-03-01 14:00:00,19.7,0.0,0.6,3.6,84,80,141.0,99
2018-03-01 15:00:00,19.7,0.0,0.5,2.7,67,78,157.0,100
2018-03-01 16:00:00,19.3,0.0,0.4,3.1,126,82,95.0,100
2018-03-01 17:00:00,19.2,0.0,0.5,3.4,122,83,64.0,100
2018-03-01 18:00:00,19.4,0.0,0.5,2.9,90,82,72.0,100
2018-03-01 19:00:00,19.4,0.0,0.2,3.7,61,79,37.0,100
2018-03-01 20:00:00,19.3,0.0,0.3,4.5,61,79,3.0,100
2018-03-01 21:00:00,19.0,0.0,0.9,5.0,60,80,0.0,100
2018-03-01 22:00:00,18.5,0.0,1.1,5.2,56,82,0.0,100
2018-03-01 23:00:00,17.9,0.0,1.1,5.4,53,84,0.0,100
2018-03-02 00:00:00,17.9,0.0,0.7,4.3,42,84,0.0,100
2018-03-02 01:00:00,17.6,0.0,0.5,4.6,51,84,0.0,100
2018-03-02 02:00:00,17.7,0.0,0.7,3.8,49,84,0.0,100
2018-03-02 03:00:00,17.2,0.0,0.6,4.1,45,86,0.0,100
2018-03-02 04:00:00,17.1,0.0,0.7,3.8,49,87,0.0,83
2018-03-02 05:00:00,17.0,0.0,0.3,4.1,52,87,0.0,77
2018-03-02 06:00:00,16.9,0.0,0.0,3.4,32,87,0.0,82
2018-03-02 07:00:00,16.4,0.0,0.0,4.1,45,89,10.0,39
2018-03-02 08:00:00,17.1,0.0,0.0,4.2,31,85,124.0,69
2018-03-02 09:00:00,17.8,0.0,0.0,2.6,34,82,200.0,50
2018-03-02 10:00:00,19.1,0.0,0.0,4.1,52,76,392.0,59
2018-03-02 11:00:00,20.0,0.0,1.4,5.6,63,71,445.0,99
2018-03-02 12:00:00,20.9,0.0,1.1,3.6,90,66,140.0,100
2018-03-02 13:00:00,21.7,0.0,0.0,6.1,50,63,371.0,65
2018-03-02 14:00:00,22.0,0.0,0.0,7.2,37,64,490.0,78
2018-03-02 15:00:00,22.1,0.0,0.0,5.9,52,64,319.0,70
2018-03-02 16:00:00,22.1,0.0,1.5,7.1,41,65,417.0,70
2018-03-02 17:00:00,22.2,0.0,2.2,2.5,98,66,320.0,44
2018-03-02 18:00:00,20.8,0.0,2.3,3.6,53,73,211.0,80
2018-03-02 19:00:00,20.4,0.0,0.2,2.6,124,75,54.0,54
2018-03-02 20:00:00,19.8,0.0,0.0,1.8,11,79,6.0,40
2018-03-02 21:00:00,19.3,0.0,0.0,3.3,41,83,0.0,41
2018-03-02 22:00:00,18.7,0.0,0.0,3.4,72,86,0.0,68
2018-03-02 23:00:00,18.1,0.0,0.0,3.7,79,90,0.0,43
2018-03-03 00:00:00,18.0,0.0,0.0,4.4,55,86,0.0,52
2018-03-03 01:00:00,17.5,0.0,0.7,3.7,61,89,0.0,100
2018-03-03 02:00:00,17.2,0.0,0.4,3.2,27,89,0.0,91
2018-03-03 03:00:00,16.9,0.0,0.5,3.1,45,90,0.0,86
2018-03-03 04:00:00,16.8,0.0,0.1,3.8,49,90,0.0,96
2018-03-03 05:00:00,16.8,0.0,0.4,3.1,21,90,0.0,100
2018-03-03 06:00:00,16.3,0.0,0.2,3.9,34,92,0.0,100
2018-03-03 07:00:00,15.8,0.0,0.7,4.7,9,93,5.0,100
2018-03-03 08:00:00,16.6,0.0,1.3,4.2,59,90,46.0,99
2018-03-03 09:00:00,16.9,0.0,1.2,1.8,79,89,73.0,99
2018-03-03 10:00:00,17.8,0.0,0.6,2.8,50,87,185.0,99
2018-03-03 11:00:00,20.1,0.0,0.0,5.4,53,77,483.0,100
2018-03-03 12:00:00,22.0,0.0,0.1,6.1,45,68,564.0,98
2018-03-03 13:00:00,22.9,0.0,0.0,7.6,31,67,561.0,97
2018-03-03 14:00:00,22.1,0.0,4.6,6.1,62,70,676.0,100
2018-03-03 15:00:00,23.2,0.0,0.0,6.6,49,64,505.0,100
2018-03-03 16:00:00,22.0,0.0,4.5,5.4,42,69,369.0,99
2018-03-03 17:00:00,21.5,0.0,0.6,3.3,6,72,278.0,73
2018-03-03 18:00:00,20.5,0.0,0.9,2.2,81,74,160.0,100
2018-03-03 19:00:00,19.5,0.0,0.1,5.0,90,88,41.0,99
2018-03-03 20:00:00,19.6,0.0,0.0,5.1,51,78,3.0,100
2018-03-03 21:00:00,19.8,0.0,0.0,4.7,67,72,0.0,75
2018-03-03 22:00:00,19.3,0.0,0.0,6.0,57,71,0.0,17
2018-03-03 23:00:00,18.0,0.0,0.0,6.8,72,75,0.0,27
2018-03-04 00:00:00,17.9,0.0,0.0,5.8,68,83,0.0,33
2018-03-04 01:00:00,17.7,0.0,0.0,5.5,67,82,0.0,24
2018-03-04 02:00:00,16.9,0.0,0.0,6.2,54,86,0.0,22
2018-03-04 03:00:00,16.5,0.0,0.0,5.4,53,87,0.0,25
2018-03-04 04:00:00,15.3,0.0,0.0,5.8,60,92,0.0,17
2018-03-04 05:00:00,15.3,0.0,0.0,5.1,51,93,0.0,50
2018-03-04 06:00:00,13.7,0.0,0.4,6.2,80,95,0.0,96
2018-03-04 07:00:00,14.7,0.0,0.1,3.3,77,93,5.0,86
2018-03-04 08:00:00,15.4,0.0,0.0,4.3,85,86,57.0,49
2018-03-04 09:00:00,16.6,0.0,0.0,4.3,90,83,215.0,44
2018-03-04 10:00:00,18.2,0.0,0.0,2.9,97,79,327.0,97
2018-03-04 11:00:00,19.6,0.0,0.1,2.6,34,73,364.0,98
2018-03-04 12:00:00,19.9,0.0,0.1,3.1,234,80,206.0,98
2018-03-04 13:00:00,20.6,0.0,0.0,3.9,248,71,458.0,58
2018-03-04 14:00:00,21.3,0.0,0.1,5.9,284,70,598.0,42
2018-03-04 15:00:00,21.3,0.0,0.0,4.9,253,70,471.0,73
2018-03-04 16:00:00,20.9,0.0,0.2,6.6,257,69,493.0,82
2018-03-04 17:00:00,19.7,0.0,0.5,4.3,270,75,318.0,84
2018-03-04 18:00:00,19.3,0.0,0.2,5.8,240,76,197.0,79
2018-03-04 19:00:00,18.3,0.0,0.2,2.9,240,83,68.0,100
2018-03-04 20:00:00,17.6,0.0,0.0,4.0,265,86,3.0,98
2018-03-04 21:00:00,17.9,0.0,0.0,3.6,270,79,0.0,99
2018-03-04 22:00:00,17.5,0.0,0.0,2.6,286,81,0.0,100
2018-03-04 23:00:00,17.2,0.0,0.0,2.3,288,82,0.0,100
2018-03-05 00:00:00,16.4,0.0,0.0,3.4,328,88,0.0,98
2018-03-05 01:00:00,16.0,0.0,0.0,2.8,310,91,0.0,99
2018-03-05 02:00:00,15.5,0.0,0.0,3.4,328,94,0.0,86
2018-03-05 03:00:00,14.1,0.0,0.0,4.1,315,100,0.0,64
2018-03-05 04:00:00,14.2,0.0,0.0,2.8,310,100,0.0,100
2018-03-05 05:00:00,14.2,0.0,0.0,2.6,304,95,0.0,100
2018-03-05 06:00:00,14.0,0.0,0.0,2.5,315,93,0.0,100
2018-03-05 07:00:00,14.0,0.0,0.0,4.6,315,91,5.0,100
2018-03-05 08:00:00,13.6,0.0,0.0,4.6,309,99,51.0,100
2018-03-05 09:00:00,13.9,0.0,0.0,4.6,288,99,101.0,100
2018-03-05 10:00:00,14.5,0.0,0.0,4.4,261,97,240.0,100
2018-03-05 11:00:00,15.9,0.0,0.0,4.0,243,84,368.0,100
2018-03-05 12:00:00,17.4,0.0,0.1,6.0,205,79,491.0,100
2018-03-05 13:00:00,19.2,0.0,0.0,4.9,216,71,608.0,34
2018-03-05 14:00:00,20.5,0.0,0.1,6.5,251,63,658.0,26
2018-03-05 15:00:00,21.3,0.0,0.1,8.6,270,54,681.0,15
2018-03-05 16:00:00,21.3,0.0,0.0,9.6,283,48,602.0,73
2018-03-05 17:00:00,20.6,0.0,0.0,8.7,277,47,455.0,96
2018-03-05 18:00:00,19.7,0.0,0.0,6.4,286,51,242.0,98
2018-03-05 19:00:00,17.5,0.0,0.0,7.1,294,67,86.0,96
2018-03-05 20:00:00,16.8,0.0,0.0,8.1,291,60,5.0,94
2018-03-05 21:00:00,16.3,0.0,0.0,7.5,287,61,0.0,90
