time,temperature_2m,snowfall,precipitation,wind_speed_10m,wind_direction_10m,relative_humidity_2m,shortwave_radiation,cloud_cover
2015-02-18 15:00:00,22.1,0.0,0.0,10.6,325,54,782.0,27
2015-02-18 16:00:00,21.8,0.0,0.0,10.7,327,54,707.0,18
2015-02-18 17:00:00,21.4,0.0,0.0,10.2,328,55,564.0,25
2015-02-18 18:00:00,20.6,0.0,0.0,9.5,331,58,378.0,33
2015-02-18 19:00:00,19.5,0.0,0.0,7.1,336,62,175.0,18
2015-02-18 20:00:00,18.3,0.0,0.0,9.1,342,67,34.0,14
2015-02-18 21:00:00,16.7,0.0,0.0,7.9,344,77,0.0,29
2015-02-18 22:00:00,15.5,0.0,0.0,6.6,338,85,0.0,57
2015-02-18 23:00:00,14.8,0.0,0.8,4.2,340,89,0.0,75
2015-02-19 00:00:00,14.6,0.0,0.3,6.5,341,92,0.0,88
2015-02-19 01:00:00,14.2,0.0,0.2,6.3,336,94,0.0,97
2015-02-19 02:00:00,14.1,0.0,0.0,6.1,332,96,0.0,99
2015-02-19 03:00:00,14.1,0.0,0.0,6.3,329,96,0.0,100
2015-02-19 04:00:00,14.1,0.0,0.0,6.1,332,96,0.0,95
2015-02-19 05:00:00,14.4,0.0,0.0,4.8,333,92,0.0,99
2015-02-19 06:00:00,14.3,0.0,0.0,5.6,345,92,0.0,100
2015-02-19 07:00:00,14.5,0.0,0.0,5.9,346,92,14.0,100
2015-02-19 08:00:00,15.0,0.0,0.0,5.9,346,93,63.0,100
2015-02-19 09:00:00,15.2,0.0,0.6,6.5,354,91,117.0,99
2015-02-19 10:00:00,16.1,0.0,0.3,8.3,360,88,232.0,100
2015-02-19 11:00:00,17.2,0.0,0.4,7.2,354,88,329.0,99
2015-02-19 12:00:00,17.2,0.0,1.1,7.7,349,87,261.0,100
2015-02-19 13:00:00,18.2,0.0,1.5,7.6,355,88,417.0,100
2015-02-19 14:00:00,18.5,0.0,0.9,7.2,3,87,352.0,76
2015-02-19 15:00:00,19.3,0.0,0.3,6.5,3,86,640.0,58
2015-02-19 16:00:00,18.7,0.0,0.3,6.2,353,81,521.0,47
2015-02-19 17:00:00,18.5,0.0,0.0,5.4,352,81,340.0,47
2015-02-19 18:00:00,18.2,0.0,0.0,3.6,360,79,237.0,49
2015-02-19 19:00:00,18.7,0.0,0.0,2.7,23,73,117.0,61
2015-02-19 20:00:00,18.2,0.0,0.0,1.8,37,78,22.0,63
2015-02-19 21:00:00,18.1,0.0,0.0,0.7,90,75,0.0,46
2015-02-19 22:00:00,17.7,0.0,0.0,3.8,163,78,0.0,18
2015-02-19 23:00:00,17.5,0.0,0.0,4.2,160,79,0.0,11
2015-02-20 00:00:00,17.2,0.0,0.0,4.2,160,80,0.0,11
2015-02-20 01:00:00,16.9,0.0,0.0,4.1,165,82,0.0,33
2015-02-20 02:00:00,16.5,0.0,0.0,3.9,158,84,0.0,49
2015-02-20 03:00:00,16.2,0.0,0.0,3.5,156,85,0.0,47
2015-02-20 04:00:00,15.9,0.0,0.0,3.1,159,87,0.0,46
2015-02-20 05:00:00,15.5,0.0,0.0,2.2,171,89,0.0,45
2015-02-20 06:00:00,15.2,0.0,0.0,1.8,191,90,0.0,35
2015-02-20 07:00:00,14.9,0.0,0.0,1.5,166,93,33.0,31
2015-02-20 08:00:00,16.1,0.0,0.0,1.5,104,91,166.0,25
2015-02-20 09:00:00,17.9,0.0,0.0,2.8,50,80,350.0,10
2015-02-20 10:00:00,19.4,0.0,0.0,5.0,360,70,529.0,75
2015-02-20 11:00:00,20.6,0.0,0.0,6.7,344,63,608.0,61
2015-02-20 12:00:00,21.5,0.0,0.0,7.6,341,58,623.0,97
2015-02-20 13:00:00,21.7,0.0,0.0,8.0,342,56,440.0,96
2015-02-20 14:00:00,22.1,0.0,0.0,8.4,340,55,471.0,97
2015-02-20 15:00:00,21.8,0.0,0.0,8.8,341,57,373.0,100
2015-02-20 16:00:00,21.7,0.0,0.0,9.0,344,58,352.0,98
2015-02-20 17:00:00,21.2,0.0,0.0,9.1,342,61,265.0,99
2015-02-20 18:00:00,20.7,0.0,0.0,8.4,340,63,260.0,100
2015-02-20 19:00:00,19.9,0.0,0.0,6.0,343,68,115.0,99
2015-02-20 20:00:00,18.6,0.0,0.0,8.2,345,73,19.0,97
2015-02-20 21:00:00,16.8,0.0,0.0,7.0,348,84,0.0,98
2015-02-20 22:00:00,15.9,0.0,0.0,6.6,347,87,0.0,97
2015-02-20 23:00:00,15.2,0.0,0.0,7.1,345,89,0.0,99
2015-02-21 00:00:00,14.6,0.0,0.0,7.0,339,91,0.0,99
2015-02-21 01:00:00,14.1,0.0,0.0,4.7,337,93,0.0,100
2015-02-21 02:00:00,14.0,0.0,0.0,6.8,335,94,0.0,94
2015-02-21 03:00:00,14.0,0.0,0.0,6.4,333,93,0.0,91
2015-02-21 04:00:00,13.8,0.0,0.0,6.8,328,93,0.0,100
2015-02-21 05:00:00,13.7,0.0,0.0,6.8,328,93,0.0,100
2015-02-21 06:00:00,13.6,0.0,0.0,6.8,335,92,0.0,100
2015-02-21 07:00:00,13.6,0.0,0.0,7.2,333,89,16.0,100
2015-02-21 08:00:00,14.5,0.0,0.0,7.8,326,83,98.0,96
2015-02-21 09:00:00,15.7,0.0,0.0,8.3,326,76,239.0,99
2015-02-21 10:00:00,16.6,0.0,0.0,8.6,338,71,324.0,96
2015-02-21 11:00:00,17.9,0.0,0.0,10.6,332,65,515.0,79
2015-02-21 12:00:00,19.0,0.0,0.0,11.4,332,60,603.0,86
2015-02-21 13:00:00,19.8,0.0,0.0,12.0,327,59,703.0,93
2015-02-21 14:00:00,19.8,0.0,0.1,11.8,329,61,728.0,94
2015-02-21 15:00:00,18.6,0.0,0.2,11.8,333,65,436.0,97
2015-02-21 16:00:00,17.8,0.0,0.1,11.0,341,69,250.0,98
2015-02-21 17:00:00,17.2,0.0,0.0,10.7,346,71,223.0,83
2015-02-21 18:00:00,16.5,0.0,0.0,10.0,347,73,156.0,54
2015-02-21 19:00:00,16.2,0.0,0.0,8.0,352,77,131.0,70
2015-02-21 20:00:00,15.5,0.0,0.0,4.3,355,79,18.0,66
2015-02-21 21:00:00,14.6,0.0,0.0,1.9,22,86,0.0,79
2015-02-21 22:00:00,14.1,0.0,0.0,3.3,13,87,0.0,65
2015-02-21 23:00:00,14.2,0.0,0.0,2.6,16,86,0.0,54
2015-02-22 00:00:00,14.3,0.0,0.0,1.3,34,85,0.0,46
2015-02-22 01:00:00,14.2,0.0,0.0,1.6,153,84,0.0,37
2015-02-22 02:00:00,14.0,0.0,0.0,3.0,166,86,0.0,44
2015-02-22 03:00:00,13.8,0.0,0.0,3.7,169,87,0.0,38
2015-02-22 04:00:00,13.5,0.0,0.0,3.4,162,89,0.0,25
2015-02-22 05:00:00,13.0,0.0,0.0,4.1,165,92,0.0,28
2015-02-22 06:00:00,12.3,0.0,0.0,4.1,165,96,0.0,42
2015-02-22 07:00:00,12.2,0.0,0.0,3.7,169,98,27.0,76
2015-02-22 08:00:00,13.1,0.0,0.0,4.2,149,95,175.0,56
2015-02-22 09:00:00,14.7,0.0,0.0,4.6,135,85,310.0,61
2015-02-22 10:00:00,16.4,0.0,0.0,5.0,120,76,433.0,81
2015-02-22 11:00:00,18.0,0.0,0.0,5.2,106,67,559.0,82
2015-02-22 12:00:00,19.3,0.0,0.0,5.4,94,61,654.0,90
2015-02-22 13:00:00,20.4,0.0,0.0,5.1,94,58,671.0,92
2015-02-22 14:00:00,21.2,0.0,0.0,4.7,99,55,647.0,92
2015-02-22 15:00:00,21.8,0.0,0.0,5.2,106,52,625.0,77
2015-02-22 16:00:00,22.0,0.0,0.0,5.7,108,52,592.0,47
2015-02-22 17:00:00,21.8,0.0,0.0,5.8,112,53,389.0,62
2015-02-22 18:00:00,21.3,0.0,0.0,5.3,118,54,251.0,29
2015-02-22 19:00:00,20.7,0.0,0.0,3.1,111,56,132.0,16
2015-02-22 20:00:00,19.5,0.0,0.0,4.5,119,66,23.0,6
2015-02-22 21:00:00,19.2,0.0,0.0,4.3,132,62,0.0,4
2015-02-22 22:00:00,18.4,0.0,0.0,4.3,132,66,0.0,2
2015-02-22 23:00:00,17.7,0.0,0.0,3.8,131,70,0.0,3
2015-02-23 00:00:00,17.1,0.0,0.0,3.2,153,73,0.0,3
2015-02-23 01:00:00,16.5,0.0,0.0,2.4,153,76,0.0,7
2015-02-23 02:00:00,16.0,0.0,0.0,2.1,149,79,0.0,3
2015-02-23 03:00:00,15.5,0.0,0.0,1.5,135,82,0.0,2
2015-02-23 04:00:00,15.1,0.0,0.0,1.3,124,85,0.0,2
2015-02-23 05:00:00,14.7,0.0,0.0,1.3,124,87,0.0,65
2015-02-23 06:00:00,14.4,0.0,0.0,0.8,153,90,0.0,67
2015-02-23 07:00:00,13.6,0.0,0.0,0.5,135,95,29.0,68
2015-02-23 08:00:00,15.5,0.0,0.0,1.5,14,89,178.0,39
2015-02-23 09:00:00,17.6,0.0,0.0,2.2,360,79,368.0,10
2015-02-23 10:00:00,19.2,0.0,0.0,2.2,351,72,514.0,9
2015-02-23 11:00:00,20.5,0.0,0.0,1.8,349,65,683.0,36
2015-02-23 12:00:00,21.7,0.0,0.0,1.8,11,60,798.0,67
2015-02-23 13:00:00,22.7,0.0,0.0,2.1,31,54,824.0,57
2015-02-23 14:00:00,23.0,0.0,0.0,3.1,45,52,599.0,50
2015-02-23 15:00:00,23.1,0.0,0.0,3.4,32,51,532.0,81
2015-02-23 16:00:00,22.8,0.0,0.0,4.0,5,51,385.0,47
2015-02-23 17:00:00,22.2,0.0,0.0,5.2,344,54,318.0,41
2015-02-23 18:00:00,21.6,0.0,0.0,6.4,333,58,283.0,56
2015-02-23 19:00:00,20.6,0.0,0.0,6.8,335,65,109.0,65
2015-02-23 20:00:00,19.4,0.0,0.0,6.2,339,72,16.0,69
2015-02-23 21:00:00,18.1,0.0,0.0,6.0,335,81,0.0,63
2015-02-23 22:00:00,17.2,0.0,0.0,6.3,336,87,0.0,76
2015-02-23 23:00:00,16.8,0.0,0.0,7.0,339,88,0.0,72
2015-02-24 00:00:00,16.1,0.0,0.0,6.3,336,92,0.0,84
2015-02-24 01:00:00,15.5,0.0,0.0,5.8,338,94,0.0,87
2015-02-24 02:00:00,15.4,0.0,0.0,5.0,339,94,0.0,73
2015-02-24 03:00:00,15.2,0.0,0.0,5.0,339,94,0.0,64
2015-02-24 04:00:00,15.0,0.0,0.0,4.6,342,94,0.0,70
2015-02-24 05:00:00,14.3,0.0,0.0,4.1,345,94,0.0,58
2015-02-24 06:00:00,14.1,0.0,0.0,4.3,336,93,0.0,84
2015-02-24 07:00:00,13.0,0.0,0.0,4.2,329,99,17.0,100
2015-02-24 08:00:00,14.4,0.0,0.0,4.3,336,95,112.0,99
2015-02-24 09:00:00,15.9,0.0,0.0,5.6,345,80,264.0,81
2015-02-24 10:00:00,17.1,0.0,0.0,8.1,347,72,367.0,68
2015-02-24 11:00:00,17.9,0.0,0.1,10.7,348,68,430.0,78
2015-02-24 12:00:00,18.1,0.0,0.0,10.7,346,68,416.0,90
2015-02-24 13:00:00,17.9,0.0,0.0,10.8,345,73,440.0,64
2015-02-24 14:00:00,18.5,0.0,0.2,10.7,340,75,522.0,68
2015-02-24 15:00:00,18.1,0.0,0.6,10.9,343,78,396.0,50
2015-02-24 16:00:00,19.0,0.0,0.3,11.9,346,77,554.0,60
2015-02-24 17:00:00,17.9,0.0,0.7,10.7,346,73,276.0,65
2015-02-24 18:00:00,17.4,0.0,0.3,8.0,352,75,211.0,57
2015-02-24 19:00:00,16.9,0.0,0.2,7.3,349,81,112.0,76
2015-02-24 20:00:00,16.0,0.0,0.2,4.4,351,86,11.0,98
2015-02-24 21:00:00,15.3,0.0,0.2,5.9,349,91,0.0,99
2015-02-24 22:00:00,15.2,0.0,0.2,6.6,351,93,0.0,97
2015-02-24 23:00:00,15.1,0.0,0.2,6.6,347,93,0.0,100
2015-02-25 00:00:00,14.9,0.0,0.0,7.2,342,94,0.0,94
2015-02-25 01:00:00,14.9,0.0,0.0,7.2,342,93,0.0,100
2015-02-25 02:00:00,14.3,0.0,0.0,7.7,332,93,0.0,88
2015-02-25 03:00:00,14.0,0.0,0.0,7.4,331,92,0.0,86
2015-02-25 04:00:00,13.3,0.0,0.0,7.3,340,92,0.0,71
2015-02-25 05:00:00,13.0,0.0,0.0,7.9,344,94,0.0,89
2015-02-25 06:00:00,13.1,0.0,0.1,7.4,337,93,0.0,93
2015-02-25 07:00:00,13.2,0.0,0.1,7.1,336,93,11.0,97
2015-02-25 08:00:00,13.7,0.0,0.0,7.4,337,89,53.0,100
2015-02-25 09:00:00,14.4,0.0,0.0,6.3,336,85,133.0,100
2015-02-25 10:00:00,15.1,0.0,0.1,7.3,340,81,223.0,91
2015-02-25 11:00:00,15.8,0.0,0.7,3.7,259,77,471.0,67
2015-02-25 12:00:00,15.5,0.0,0.2,5.8,180,76,496.0,83
2015-02-25 13:00:00,14.1,0.0,0.0,7.3,169,77,366.0,100
2015-02-25 14:00:00,12.9,0.0,0.0,8.8,161,77,187.0,100
2015-02-25 15:00:00,12.5,0.0,0.0,9.2,159,75,282.0,98
2015-02-25 16:00:00,12.5,0.0,0.0,8.6,158,71,356.0,95
2015-02-25 17:00:00,12.3,0.0,0.0,7.9,156,66,290.0,87
2015-02-25 18:00:00,12.0,0.0,0.0,7.6,155,63,266.0,75
2015-02-25 19:00:00,11.9,0.0,0.0,7.4,151,65,116.0,53
2015-02-25 20:00:00,11.1,0.0,0.0,7.0,145,66,12.0,41
2015-02-25 21:00:00,10.1,0.0,0.0,6.7,144,71,0.0,31
2015-02-25 22:00:00,9.0,0.0,0.0,4.9,144,78,0.0,18
2015-02-25 23:00:00,8.4,0.0,0.0,4.7,148,77,0.0,13
2015-02-26 00:00:00,8.6,0.0,0.0,4.7,148,74,0.0,17
2015-02-26 01:00:00,8.4,0.0,0.0,5.6,153,75,0.0,25
2015-02-26 02:00:00,8.0,0.0,0.0,5.6,153,77,0.0,42
2015-02-26 03:00:00,7.7,0.0,0.0,5.2,155,79,0.0,51
2015-02-26 04:00:00,7.4,0.0,0.0,4.8,153,81,0.0,45
2015-02-26 05:00:00,7.1,0.0,0.0,3.5,156,83,0.0,51
2015-02-26 06:00:00,6.9,0.0,0.0,3.2,153,84,0.0,72
2015-02-26 07:00:00,7.4,0.0,0.0,1.9,158,82,18.0,72
2015-02-26 08:00:00,8.8,0.0,0.0,0.8,117,80,122.0,73
2015-02-26 09:00:00,11.0,0.0,0.0,1.5,45,73,280.0,75
2015-02-26 10:00:00,12.9,0.0,0.0,1.1,18,74,388.0,67
2015-02-26 11:00:00,14.6,0.0,0.0,3.6,6,74,508.0,59
2015-02-26 12:00:00,16.2,0.0,0.0,5.2,348,68,482.0,90
2015-02-26 13:00:00,17.5,0.0,0.0,5.7,342,63,404.0,89
2015-02-26 14:00:00,18.4,0.0,0.0,6.6,338,59,457.0,95
2015-02-26 15:00:00,18.7,0.0,0.0,7.7,332,58,413.0,82
2015-02-26 16:00:00,19.1,0.0,0.0,8.4,329,58,498.0,91
2015-02-26 17:00:00,18.8,0.0,0.0,8.9,328,59,313.0,89
2015-02-26 18:00:00,18.1,0.0,0.0,8.7,336,62,196.0,55
2015-02-26 19:00:00,18.0,0.0,0.0,6.6,338,62,138.0,51
2015-02-26 20:00:00,16.3,0.0,0.0,6.0,335,73,14.0,39
2015-02-26 21:00:00,14.1,0.0,0.0,5.6,333,86,0.0,55
2015-02-26 22:00:00,13.1,0.0,0.0,5.5,328,89,0.0,41
2015-02-26 23:00:00,12.5,0.0,0.0,6.0,327,92,0.0,43
2015-02-27 00:00:00,12.3,0.0,0.0,6.2,324,93,0.0,51
2015-02-27 01:00:00,12.0,0.0,0.0,5.4,323,93,0.0,100
2015-02-27 02:00:00,11.3,0.0,0.0,5.9,322,92,0.0,95
2015-02-27 03:00:00,10.9,0.0,0.0,5.9,322,92,0.0,99
2015-02-27 04:00:00,10.8,0.0,0.0,5.9,317,92,0.0,94
2015-02-27 05:00:00,10.7,0.0,0.0,5.9,317,90,0.0,93
2015-02-27 06:00:00,10.6,0.0,0.0,4.3,318,89,0.0,74
2015-02-27 07:00:00,10.9,0.0,0.0,3.6,323,90,16.0,59
2015-02-27 08:00:00,11.7,0.0,0.0,3.3,319,81,125.0,50
2015-02-27 09:00:00,13.3,0.0,0.0,3.7,331,71,356.0,62
2015-02-27 10:00:00,15.0,0.0,0.0,4.8,347,63,579.0,26
2015-02-27 11:00:00,16.6,0.0,0.0,5.9,346,56,727.0,41
2015-02-27 12:00:00,18.0,0.0,0.0,6.6,338,53,854.0,43
2015-02-27 13:00:00,19.1,0.0,0.0,6.6,331,53,877.0,60
2015-02-27 14:00:00,19.8,0.0,0.0,7.5,325,54,813.0,77
2015-02-27 15:00:00,19.9,0.0,0.0,8.1,328,54,551.0,65
2015-02-27 16:00:00,19.5,0.0,0.0,8.7,330,57,334.0,60
2015-02-27 17:00:00,19.0,0.0,0.0,9.2,334,60,235.0,63
2015-02-27 18:00:00,18.6,0.0,0.0,9.2,334,63,220.0,52
2015-02-27 19:00:00,18.0,0.0,0.0,7.1,336,67,100.0,84
2015-02-27 20:00:00,16.9,0.0,0.0,7.8,338,73,11.0,90
2015-02-27 21:00:00,15.5,0.0,0.0,5.7,342,82,0.0,80
2015-02-27 22:00:00,14.6,0.0,0.0,5.4,340,88,0.0,81
2015-02-27 23:00:00,14.0,0.0,0.0,5.6,345,91,0.0,91
2015-02-28 00:00:00,13.9,0.0,0.0,5.2,344,92,0.0,92
2015-02-28 01:00:00,13.4,0.0,0.0,6.7,344,93,0.0,95
2015-02-28 02:00:00,13.4,0.0,0.0,6.6,351,92,0.0,100
2015-02-28 03:00:00,13.3,0.0,0.2,6.6,351,91,0.0,100
2015-02-28 04:00:00,13.4,0.0,0.2,6.9,351,91,0.0,99
2015-02-28 05:00:00,12.9,0.0,0.2,6.9,351,96,0.0,99
2015-02-28 06:00:00,12.8,0.0,0.2,6.9,351,96,0.0,100
2015-02-28 07:00:00,13.0,0.0,0.3,7.3,351,96,9.0,100
2015-02-28 08:00:00,13.9,0.0,0.4,8.0,350,94,65.0,99
2015-02-28 09:00:00,14.4,0.0,0.3,9.5,349,90,131.0,99
2015-02-28 10:00:00,15.2,0.0,0.3,9.4,356,88,189.0,100
2015-02-28 11:00:00,15.8,0.0,0.5,9.9,350,87,232.0,100
2015-02-28 12:00:00,16.4,0.0,0.7,8.6,345,87,304.0,100
2015-02-28 13:00:00,16.5,0.0,1.2,7.9,344,88,300.0,99
2015-02-28 14:00:00,16.4,0.0,1.0,7.4,346,89,263.0,97
2015-02-28 15:00:00,16.6,0.0,1.2,5.9,346,91,245.0,100
2015-02-28 16:00:00,16.4,0.0,1.3,5.7,342,93,166.0,100
2015-02-28 17:00:00,17.3,0.0,1.2,5.7,342,84,259.0,100
2015-02-28 18:00:00,17.3,0.0,1.0,4.6,342,83,181.0,97
2015-02-28 19:00:00,16.1,0.0,1.0,4.6,342,94,46.0,74
2015-02-28 20:00:00,15.1,0.0,0.3,5.5,328,96,7.0,68
2015-02-28 21:00:00,14.7,0.0,0.3,4.4,325,94,0.0,78
2015-02-28 22:00:00,15.0,0.0,0.0,4.8,318,93,0.0,44
2015-02-28 23:00:00,14.6,0.0,0.0,5.4,323,94,0.0,51
2015-03-01 00:00:00,14.3,0.0,0.0,5.3,332,96,0.0,57
2015-03-01 01:00:00,13.5,0.0,0.0,5.3,332,98,0.0,82
2015-03-01 02:00:00,13.4,0.0,0.0,4.2,329,99,0.0,100
2015-03-01 03:00:00,13.3,0.0,0.0,3.9,338,99,0.0,100
2015-03-01 04:00:00,13.3,0.0,0.0,4.7,337,99,0.0,100
2015-03-01 05:00:00,13.5,0.0,0.1,6.0,335,99,0.0,100
2015-03-01 06:00:00,13.6,0.0,0.1,5.7,342,99,0.0,100
2015-03-01 07:00:00,13.9,0.0,0.1,5.9,349,99,5.0,100
2015-03-01 08:00:00,15.0,0.0,0.0,7.1,345,95,51.0,100
2015-03-01 09:00:00,16.0,0.0,0.3,7.8,347,92,103.0,100
2015-03-01 10:00:00,17.2,0.0,0.3,8.0,350,89,181.0,100
2015-03-01 11:00:00,18.1,0.0,0.4,9.1,342,85,219.0,92
2015-03-01 12:00:00,19.4,0.0,0.5,10.4,340,80,487.0,58
2015-03-01 13:00:00,20.2,0.0,0.4,11.0,337,76,530.0,43
2015-03-01 14:00:00,20.7,0.0,0.4,11.3,338,73,540.0,52
2015-03-01 15:00:00,20.7,0.0,0.4,11.6,338,72,526.0,54
2015-03-01 16:00:00,20.3,0.0,0.4,11.3,338,74,519.0,50
2015-03-01 17:00:00,19.3,0.0,0.3,10.7,340,77,282.0,41
2015-03-01 18:00:00,18.8,0.0,0.1,9.3,344,79,262.0,41
2015-03-01 19:00:00,18.3,0.0,0.0,6.6,351,79,101.0,34
2015-03-01 20:00:00,17.0,0.0,0.0,7.6,355,85,8.0,64
2015-03-01 21:00:00,16.3,0.0,0.0,6.2,353,91,0.0,97
2015-03-01 22:00:00,15.9,0.0,0.0,5.4,360,94,0.0,100
2015-03-01 23:00:00,15.6,0.0,0.2,6.1,357,96,0.0,100
2015-03-02 00:00:00,15.5,0.0,0.1,5.4,356,97,0.0,100
2015-03-02 01:00:00,15.5,0.0,0.2,5.0,360,97,0.0,100
2015-03-02 02:00:00,15.4,0.0,0.2,5.8,360,97,0.0,100
2015-03-02 03:00:00,15.6,0.0,0.2,7.2,3,97,0.0,100
2015-03-02 04:00:00,15.6,0.0,0.2,8.3,358,98,0.0,100
2015-03-02 05:00:00,15.5,0.0,0.2,9.1,351,98,0.0,100
2015-03-02 06:00:00,15.6,0.0,0.2,9.6,347,97,0.0,100
2015-03-02 07:00:00,15.9,0.0,0.3,10.4,346,95,4.0,100
2015-03-02 08:00:00,16.5,0.0,0.3,11.3,343,90,40.0,98
2015-03-02 09:00:00,17.5,0.0,0.2,11.4,342,85,246.0,88
2015-03-02 10:00:00,18.3,0.0,0.3,13.2,343,79,357.0,81
2015-03-02 11:00:00,18.7,0.0,0.5,14.6,340,76,469.0,76
2015-03-02 12:00:00,19.2,0.0,0.5,16.3,338,73,476.0,86
2015-03-02 13:00:00,19.3,0.0,0.7,14.1,345,73,592.0,88
2015-03-02 14:00:00,18.8,0.0,1.1,15.0,343,77,451.0,91
2015-03-02 15:00:00,18.4,0.0,1.3,14.1,341,81,415.0,95
2015-03-02 16:00:00,18.1,0.0,1.8,11.4,342,86,321.0,89
2015-03-02 17:00:00,17.9,0.0,2.8,8.4,353,91,213.0,100
2015-03-02 18:00:00,17.5,0.0,4.5,6.5,360,91,67.0,100
2015-03-02 19:00:00,16.7,0.0,4.4,2.9,330,96,14.0,100
2015-03-02 20:00:00,16.5,0.0,3.3,3.3,311,97,0.0,100
2015-03-02 21:00:00,16.4,0.0,1.2,2.8,320,95,0.0,100
2015-03-02 22:00:00,16.5,0.0,0.1,3.8,343,94,0.0,97
2015-03-02 23:00:00,16.7,0.0,0.0,2.9,353,92,0.0,72
2015-03-03 00:00:00,16.5,0.0,0.0,3.0,346,94,0.0,71
2015-03-03 01:00:00,16.4,0.0,0.2,3.3,347,94,0.0,100
2015-03-03 02:00:00,16.2,0.0,0.1,3.0,346,95,0.0,100
2015-03-03 03:00:00,15.7,0.0,0.0,3.3,354,97,0.0,99
2015-03-03 04:00:00,15.3,0.0,0.0,2.9,353,97,0.0,98
2015-03-03 05:00:00,15.1,0.0,0.2,1.9,338,96,0.0,100
2015-03-03 06:00:00,14.8,0.0,0.2,2.2,351,96,0.0,100
2015-03-03 07:00:00,14.1,0.0,0.1,2.7,337,99,6.0,100
2015-03-03 08:00:00,14.8,0.0,0.3,4.3,336,98,53.0,100
2015-03-03 09:00:00,15.2,0.0,0.1,6.3,336,92,141.0,99
2015-03-03 10:00:00,16.8,0.0,0.0,7.4,331,80,256.0,99
2015-03-03 11:00:00,18.3,0.0,0.0,8.4,329,70,435.0,100
2015-03-03 12:00:00,19.1,0.0,0.0,9.5,331,66,494.0,100
2015-03-03 13:00:00,19.8,0.0,0.0,9.2,334,62,553.0,99
2015-03-03 14:00:00,20.1,0.0,0.0,9.8,336,60,565.0,100
2015-03-03 15:00:00,20.1,0.0,0.0,10.2,337,57,582.0,100
2015-03-03 16:00:00,19.7,0.0,0.0,10.0,339,57,407.0,100
2015-03-03 17:00:00,18.9,0.0,0.0,9.1,342,60,242.0,100
2015-03-03 18:00:00,18.2,0.0,0.0,7.6,341,64,139.0,100
2015-03-03 19:00:00,17.4,0.0,0.0,4.8,347,67,50.0,100
2015-03-03 20:00:00,16.3,0.0,0.0,5.5,349,75,4.0,100
2015-03-03 21:00:00,15.2,0.0,0.0,6.5,354,84,0.0,100
2015-03-03 22:00:00,14.7,0.0,0.0,5.8,353,85,0.0,100
2015-03-03 23:00:00,14.5,0.0,0.0,4.7,356,87,0.0,100
2015-03-04 00:00:00,14.1,0.0,0.0,5.2,344,89,0.0,99
2015-03-04 01:00:00,13.9,0.0,0.0,5.2,344,90,0.0,98
2015-03-04 02:00:00,13.9,0.0,0.0,5.0,339,91,0.0,98
2015-03-04 03:00:00,13.5,0.0,0.0,4.5,331,92,0.0,92
2015-03-04 04:00:00,13.4,0.0,0.0,3.9,326,93,0.0,78
2015-03-04 05:00:00,12.3,0.0,0.0,3.3,319,97,0.0,64
2015-03-04 06:00:00,11.0,0.0,0.0,3.3,311,99,0.0,75
2015-03-04 07:00:00,10.8,0.0,0.0,2.8,310,99,12.0,100
2015-03-04 08:00:00,11.7,0.0,0.0,3.9,326,98,109.0,100
2015-03-04 09:00:00,13.5,0.0,0.0,5.4,340,90,277.0,77
2015-03-04 10:00:00,16.0,0.0,0.0,8.1,347,74,445.0,55
2015-03-04 11:00:00,17.8,0.0,0.0,8.4,350,65,644.0,40
2015-03-04 12:00:00,19.0,0.0,0.0,9.2,349,61,781.0,23
2015-03-04 13:00:00,19.7,0.0,0.0,9.6,347,57,851.0,30
2015-03-04 14:00:00,20.3,0.0,0.0,10.1,343,54,827.0,17
2015-03-04 15:00:00,20.5,0.0,0.0,10.4,340,52,761.0,11
2015-03-04 16:00:00,20.4,0.0,0.0,10.9,343,51,669.0,8
2015-03-04 17:00:00,19.8,0.0,0.0,10.9,343,52,508.0,7
2015-03-04 18:00:00,18.7,0.0,0.0,9.9,341,56,309.0,10
2015-03-04 19:00:00,17.5,0.0,0.0,6.2,339,64,116.0,24
2015-03-04 20:00:00,16.0,0.0,0.0,7.3,340,72,6.0,55
2015-03-04 21:00:00,14.6,0.0,0.0,8.4,340,81,0.0,47
2015-03-04 22:00:00,12.6,0.0,0.0,7.9,336,91,0.0,35
2015-03-04 23:00:00,11.8,0.0,0.0,7.3,327,92,0.0,39
2015-03-05 00:00:00,11.3,0.0,0.0,6.7,324,94,0.0,28
2015-03-05 01:00:00,10.7,0.0,0.0,6.5,326,95,0.0,37
2015-03-05 02:00:00,10.3,0.0,0.0,6.3,329,98,0.0,39
2015-03-05 03:00:00,10.2,0.0,0.0,5.3,332,99,0.0,34
2015-03-05 04:00:00,9.7,0.0,0.0,4.7,337,98,0.0,35
2015-03-05 05:00:00,9.3,0.0,0.0,4.9,343,96,0.0,83
2015-03-05 06:00:00,8.7,0.0,0.0,6.0,335,96,0.0,83
2015-03-05 07:00:00,8.9,0.0,0.0,6.0,335,92,12.0,85
2015-03-05 08:00:00,11.3,0.0,0.0,6.1,332,84,148.0,88
2015-03-05 09:00:00,13.6,0.0,0.0,7.6,335,73,341.0,100
2015-03-05 10:00:00,15.4,0.0,0.0,9.0,337,65,510.0,94
2015-03-05 11:00:00,16.6,0.0,0.0,9.9,341,59,644.0,76
