time,temperature_2m,snowfall,precipitation,wind_speed_10m,wind_direction_10m,relative_humidity_2m,shortwave_radiation,cloud_cover
2020-08-19 00:00:00,0.3,0.07,0.1,31.9,304,100,0.0,95
2020-08-19 01:00:00,0.3,0.07,0.1,29.2,303,96,0.0,53
2020-08-19 02:00:00,0.0,0.0,0.0,30.4,301,91,0.0,76
2020-08-19 03:00:00,0.3,0.0,0.0,28.0,302,89,0.0,83
2020-08-19 04:00:00,0.2,0.0,0.0,27.2,302,85,0.0,44
2020-08-19 05:00:00,-0.0,0.0,0.0,26.0,307,84,0.0,44
2020-08-19 06:00:00,-0.1,0.0,0.0,23.8,309,87,0.0,93
2020-08-19 07:00:00,0.0,0.07,0.1,21.0,309,90,1.0,92
2020-08-19 08:00:00,-0.1,0.21,0.3,15.1,303,98,52.0,100
2020-08-19 09:00:00,0.3,0.49,0.7,13.6,307,97,75.0,100
2020-08-19 10:00:00,1.9,0.77,1.1,22.8,309,92,98.0,100
2020-08-19 11:00:00,1.4,0.56,0.8,21.9,306,92,346.0,99
2020-08-19 12:00:00,1.3,1.05,1.5,22.5,311,92,381.0,100
2020-08-19 13:00:00,1.3,1.47,2.1,19.6,302,91,412.0,100
2020-08-19 14:00:00,0.5,1.19,1.6,18.7,298,94,242.0,99
2020-08-19 15:00:00,0.4,0.91,1.3,20.3,297,94,309.0,100
2020-08-19 16:00:00,-0.4,0.7,1.0,22.7,297,96,183.0,100
2020-08-19 17:00:00,-0.8,0.14,0.2,22.4,294,100,68.0,100
2020-08-19 18:00:00,-0.6,0.35,0.5,21.5,293,99,4.0,100
2020-08-19 19:00:00,-0.6,0.21,0.3,22.2,295,99,0.0,100
2020-08-19 20:00:00,-0.5,0.14,0.2,22.1,296,99,0.0,100
2020-08-19 21:00:00,-0.5,0.21,0.3,21.1,295,99,0.0,100
2020-08-19 22:00:00,-0.1,0.56,0.8,20.3,293,99,0.0,100
2020-08-19 23:00:00,-0.3,0.28,0.4,20.8,288,100,0.0,100
2020-08-20 00:00:00,-0.3,0.21,0.3,28.1,289,99,0.0,100
2020-08-20 01:00:00,-0.5,0.14,0.2,30.0,294,99,0.0,100
2020-08-20 02:00:00,-0.7,0.21,0.3,26.6,298,100,0.0,100
2020-08-20 03:00:00,-0.7,0.28,0.4,29.9,292,99,0.0,100
2020-08-20 04:00:00,-0.7,0.28,0.4,32.1,293,99,0.0,100
2020-08-20 05:00:00,-1.2,0.14,0.2,29.9,292,99,0.0,100
2020-08-20 06:00:00,-1.6,0.07,0.1,27.9,294,100,0.0,100
2020-08-20 07:00:00,-1.6,0.07,0.1,26.3,295,99,1.0,100
2020-08-20 08:00:00,-1.3,0.07,0.1,24.8,294,99,28.0,100
2020-08-20 09:00:00,-0.9,0.07,0.1,26.1,294,97,72.0,100
2020-08-20 10:00:00,-0.1,0.07,0.1,25.6,299,96,180.0,100
2020-08-20 11:00:00,-0.2,0.35,0.5,24.0,298,95,200.0,100
2020-08-20 12:00:00,-0.1,0.21,0.3,26.6,295,96,223.0,100
2020-08-20 13:00:00,0.1,0.21,0.3,28.5,295,97,206.0,100
2020-08-20 14:00:00,0.0,0.28,0.4,28.8,294,97,205.0,100
2020-08-20 15:00:00,-0.1,0.21,0.3,28.6,293,97,183.0,100
2020-08-20 16:00:00,-0.2,0.28,0.4,26.9,296,97,190.0,100
2020-08-20 17:00:00,-0.5,0.35,0.5,29.4,293,99,63.0,100
2020-08-20 18:00:00,-0.7,0.35,0.5,32.7,291,100,5.0,100
2020-08-20 19:00:00,-0.9,0.14,0.2,32.6,290,100,0.0,100
2020-08-20 20:00:00,-0.7,0.07,0.1,30.8,294,99,0.0,100
2020-08-20 21:00:00,-0.6,0.21,0.3,29.0,293,99,0.0,100
2020-08-20 22:00:00,-0.4,0.56,0.8,27.5,296,98,0.0,100
2020-08-20 23:00:00,-0.3,0.42,0.6,31.4,295,98,0.0,100
2020-08-21 00:00:00,-0.3,0.56,0.8,30.8,296,98,0.0,100
2020-08-21 01:00:00,-0.4,0.56,0.8,31.3,294,99,0.0,100
2020-08-21 02:00:00,-0.6,0.56,0.8,33.2,293,99,0.0,100
2020-08-21 03:00:00,-0.7,0.56,0.8,33.0,294,99,0.0,100
2020-08-21 04:00:00,-0.5,0.77,1.1,33.7,293,98,0.0,100
2020-08-21 05:00:00,-0.7,0.35,0.5,34.7,293,99,0.0,100
2020-08-21 06:00:00,-0.7,0.35,0.5,33.4,292,99,0.0,100
2020-08-21 07:00:00,-0.9,0.28,0.4,30.1,296,99,1.0,100
2020-08-21 08:00:00,-0.7,0.28,0.4,22.7,299,97,29.0,100
2020-08-21 09:00:00,-0.7,0.7,1.0,22.2,302,97,50.0,100
2020-08-21 10:00:00,-0.5,1.12,1.6,22.6,301,98,88.0,100
2020-08-21 11:00:00,-0.5,1.33,1.9,25.6,296,96,172.0,100
2020-08-21 12:00:00,-0.4,1.26,1.8,26.9,295,98,171.0,100
2020-08-21 13:00:00,-0.3,1.33,1.9,26.3,299,96,182.0,100
2020-08-21 14:00:00,-0.3,1.47,2.1,23.2,294,89,199.0,97
2020-08-21 15:00:00,-0.9,1.54,2.2,22.7,290,90,106.0,99
2020-08-21 16:00:00,-0.9,0.91,1.3,21.4,290,97,111.0,100
2020-08-21 17:00:00,-1.3,0.84,1.2,22.1,292,92,52.0,100
2020-08-21 18:00:00,-1.7,0.84,1.2,22.4,289,99,4.0,100
2020-08-21 19:00:00,-1.9,1.05,1.5,21.5,293,92,0.0,100
2020-08-21 20:00:00,-2.0,0.49,0.7,22.7,295,98,0.0,100
2020-08-21 21:00:00,-2.1,0.07,0.1,22.9,298,98,0.0,100
2020-08-21 22:00:00,-2.3,0.07,0.1,23.9,301,96,0.0,100
2020-08-21 23:00:00,-2.6,0.21,0.3,24.2,300,99,0.0,100
2020-08-22 00:00:00,-3.1,0.14,0.2,25.4,302,98,0.0,100
2020-08-22 01:00:00,-3.5,0.14,0.2,26.7,305,97,0.0,99
2020-08-22 02:00:00,-3.9,0.14,0.2,28.1,303,97,0.0,100
2020-08-22 03:00:00,-4.1,0.21,0.3,29.3,304,97,0.0,99
2020-08-22 04:00:00,-4.1,0.14,0.2,29.7,303,97,0.0,100
2020-08-22 05:00:00,-4.2,0.21,0.3,32.1,300,97,0.0,100
2020-08-22 06:00:00,-4.4,0.21,0.3,32.4,299,99,0.0,100
2020-08-22 07:00:00,-4.5,0.28,0.4,31.4,297,98,1.0,100
2020-08-22 08:00:00,-4.3,0.28,0.4,31.1,298,97,38.0,100
2020-08-22 09:00:00,-4.1,0.28,0.4,30.9,302,98,105.0,100
2020-08-22 10:00:00,-3.0,0.21,0.3,31.8,293,96,196.0,99
2020-08-22 11:00:00,-2.7,0.35,0.5,27.6,294,91,252.0,100
2020-08-22 12:00:00,-2.8,0.63,0.9,28.4,292,93,252.0,98
2020-08-22 13:00:00,-3.1,0.28,0.4,33.3,292,99,261.0,100
2020-08-22 14:00:00,-2.5,0.14,0.2,29.0,297,95,336.0,100
2020-08-22 15:00:00,-2.4,0.28,0.4,23.2,300,94,287.0,98
2020-08-22 16:00:00,-3.0,0.35,0.5,23.0,302,96,132.0,97
2020-08-22 17:00:00,-3.2,0.21,0.3,26.4,298,98,65.0,100
2020-08-22 18:00:00,-2.8,0.28,0.4,25.0,297,97,7.0,100
2020-08-22 19:00:00,-2.9,0.49,0.7,20.9,297,97,0.0,98
2020-08-22 20:00:00,-2.8,0.7,1.0,19.8,297,96,0.0,96
2020-08-22 21:00:00,-3.1,0.14,0.2,20.7,293,97,0.0,99
2020-08-22 22:00:00,-3.2,0.0,0.0,19.8,297,97,0.0,100
2020-08-22 23:00:00,-3.9,0.42,0.6,16.1,286,97,0.0,99
2020-08-23 00:00:00,-3.7,0.21,0.3,15.5,275,98,0.0,100
2020-08-23 01:00:00,-3.7,0.0,0.0,17.7,272,98,0.0,100
2020-08-23 02:00:00,-4.0,0.0,0.0,18.8,274,98,0.0,100
2020-08-23 03:00:00,-4.1,0.0,0.0,17.4,276,98,0.0,100
2020-08-23 04:00:00,-3.9,0.0,0.0,18.7,281,97,0.0,100
2020-08-23 05:00:00,-3.9,0.0,0.0,19.3,284,97,0.0,98
2020-08-23 06:00:00,-4.0,0.0,0.0,19.4,285,97,0.0,100
2020-08-23 07:00:00,-4.0,0.0,0.0,19.6,287,98,2.0,100
2020-08-23 08:00:00,-3.4,0.0,0.0,19.5,286,97,55.0,100
2020-08-23 09:00:00,-2.7,0.07,0.1,18.3,286,97,119.0,100
2020-08-23 10:00:00,-2.0,0.07,0.1,21.9,293,96,157.0,100
2020-08-23 11:00:00,-1.7,0.07,0.1,22.1,298,96,241.0,100
2020-08-23 12:00:00,-1.4,0.14,0.2,18.8,299,96,184.0,100
2020-08-23 13:00:00,-1.0,0.21,0.3,19.0,295,96,175.0,100
2020-08-23 14:00:00,-0.6,0.28,0.4,18.9,291,96,193.0,100
2020-08-23 15:00:00,0.1,0.28,0.4,17.4,283,98,278.0,100
2020-08-23 16:00:00,-0.6,0.56,0.8,18.1,287,100,120.0,100
2020-08-23 17:00:00,-1.1,0.07,0.1,18.7,281,99,75.0,100
2020-08-23 18:00:00,-1.5,0.07,0.1,17.1,278,99,10.0,100
2020-08-23 19:00:00,-1.4,0.07,0.1,15.9,276,97,0.0,100
2020-08-23 20:00:00,-1.6,0.0,0.0,14.8,274,99,0.0,100
2020-08-23 21:00:00,-1.9,0.0,0.0,15.2,274,99,0.0,100
2020-08-23 22:00:00,-1.5,0.0,0.0,16.9,259,100,0.0,100
2020-08-23 23:00:00,-2.0,0.0,0.0,15.5,269,99,0.0,98
2020-08-24 00:00:00,-2.2,0.0,0.0,15.5,273,99,0.0,99
2020-08-24 01:00:00,-2.3,0.0,0.0,16.2,273,99,0.0,97
2020-08-24 02:00:00,-2.9,0.0,0.0,15.2,274,98,0.0,58
2020-08-24 03:00:00,-3.6,0.0,0.0,13.8,277,98,0.0,43
2020-08-24 04:00:00,-3.8,0.0,0.0,13.3,273,98,0.0,93
2020-08-24 05:00:00,-3.7,0.0,0.0,12.6,272,99,0.0,99
2020-08-24 06:00:00,-3.5,0.0,0.0,11.9,268,99,0.0,100
2020-08-24 07:00:00,-3.3,0.0,0.0,10.9,262,99,2.0,100
2020-08-24 08:00:00,-2.8,0.0,0.0,12.4,248,98,47.0,100
2020-08-24 09:00:00,-2.4,0.0,0.0,11.1,245,94,158.0,100
2020-08-24 10:00:00,-1.5,0.0,0.0,9.7,285,91,270.0,94
2020-08-24 11:00:00,-0.7,0.0,0.0,11.4,281,77,445.0,71
2020-08-24 12:00:00,0.3,0.0,0.0,11.0,281,70,625.0,45
2020-08-24 13:00:00,0.7,0.0,0.0,11.2,285,68,643.0,45
2020-08-24 14:00:00,0.4,0.0,0.0,13.1,291,76,619.0,83
2020-08-24 15:00:00,-0.4,0.0,0.0,13.4,294,84,461.0,73
2020-08-24 16:00:00,-0.9,0.0,0.0,13.5,295,92,274.0,90
2020-08-24 17:00:00,-1.4,0.0,0.0,12.1,300,96,126.0,97
2020-08-24 18:00:00,-2.1,0.0,0.0,11.5,309,99,15.0,98
2020-08-24 19:00:00,-2.2,0.0,0.0,11.5,309,97,0.0,93
2020-08-24 20:00:00,-2.6,0.0,0.0,10.8,307,97,0.0,67
2020-08-24 21:00:00,-3.0,0.0,0.0,10.0,308,97,0.0,90
2020-08-24 22:00:00,-3.4,0.0,0.0,9.5,307,96,0.0,92
2020-08-24 23:00:00,-3.1,0.0,0.0,7.4,309,97,0.0,83
2020-08-25 00:00:00,-2.8,0.0,0.0,7.1,311,97,0.0,85
2020-08-25 01:00:00,-2.7,0.0,0.0,6.3,301,98,0.0,100
2020-08-25 02:00:00,-2.7,0.0,0.0,6.6,299,99,0.0,100
2020-08-25 03:00:00,-2.8,0.0,0.0,6.5,289,99,0.0,100
2020-08-25 04:00:00,-3.6,0.0,0.0,5.0,291,98,0.0,100
2020-08-25 05:00:00,-4.1,0.0,0.0,4.8,297,97,0.0,47
2020-08-25 06:00:00,-5.2,0.0,0.0,3.8,311,96,0.0,46
2020-08-25 07:00:00,-5.7,0.0,0.0,3.3,319,92,5.0,10
2020-08-25 08:00:00,-3.0,0.0,0.0,5.7,252,78,130.0,7
2020-08-25 09:00:00,-1.4,0.0,0.0,6.4,207,67,334.0,0
2020-08-25 10:00:00,0.6,0.0,0.0,7.9,210,69,523.0,1
2020-08-25 11:00:00,1.2,0.0,0.0,9.3,216,65,655.0,54
2020-08-25 12:00:00,1.9,0.0,0.0,10.0,229,65,645.0,72
2020-08-25 13:00:00,2.6,0.0,0.0,9.7,239,58,688.0,97
2020-08-25 14:00:00,2.6,0.0,0.0,9.5,245,59,528.0,70
2020-08-25 15:00:00,2.4,0.0,0.0,8.0,252,59,452.0,27
2020-08-25 16:00:00,1.9,0.0,0.0,7.4,247,60,324.0,67
2020-08-25 17:00:00,0.6,0.0,0.0,6.6,261,74,123.0,48
2020-08-25 18:00:00,-0.7,0.0,0.0,6.6,283,87,18.0,41
2020-08-25 19:00:00,-1.7,0.0,0.0,5.9,313,91,0.0,14
2020-08-25 20:00:00,-2.9,0.0,0.0,4.9,324,92,0.0,12
2020-08-25 21:00:00,-2.8,0.0,0.0,4.6,321,91,0.0,16
2020-08-25 22:00:00,-2.2,0.0,0.0,7.1,319,90,0.0,24
2020-08-25 23:00:00,-2.6,0.0,0.0,7.4,317,92,0.0,11
2020-08-26 00:00:00,-3.0,0.0,0.0,7.9,321,94,0.0,16
2020-08-26 01:00:00,-2.6,0.0,0.0,8.4,317,92,0.0,20
2020-08-26 02:00:00,-2.5,0.0,0.0,8.4,317,90,0.0,13
2020-08-26 03:00:00,-2.6,0.0,0.0,8.1,315,89,0.0,15
2020-08-26 04:00:00,-2.7,0.0,0.0,7.6,315,90,0.0,14
2020-08-26 05:00:00,-3.0,0.0,0.0,8.2,322,89,0.0,15
2020-08-26 06:00:00,-3.3,0.0,0.0,8.4,320,88,0.0,17
2020-08-26 07:00:00,-3.4,0.0,0.0,8.9,320,87,7.0,18
2020-08-26 08:00:00,-1.7,0.0,0.0,6.9,313,80,137.0,16
2020-08-26 09:00:00,0.6,0.0,0.0,5.8,292,68,337.0,9
2020-08-26 10:00:00,3.1,0.0,0.0,11.1,283,58,512.0,7
2020-08-26 11:00:00,3.1,0.0,0.0,9.6,290,54,661.0,5
2020-08-26 12:00:00,3.6,0.0,0.0,10.5,292,54,735.0,3
2020-08-26 13:00:00,3.6,0.0,0.0,11.9,295,58,747.0,6
2020-08-26 14:00:00,3.3,0.0,0.0,12.1,300,64,682.0,2
2020-08-26 15:00:00,2.9,0.0,0.0,11.6,300,68,563.0,2
2020-08-26 16:00:00,2.3,0.0,0.0,11.3,297,74,395.0,4
2020-08-26 17:00:00,0.6,0.0,0.0,9.7,297,86,199.0,6
2020-08-26 18:00:00,-1.5,0.0,0.0,12.0,309,95,27.0,7
2020-08-26 19:00:00,-1.1,0.0,0.0,11.6,306,92,0.0,41
2020-08-26 20:00:00,-0.9,0.0,0.0,10.5,308,91,0.0,48
2020-08-26 21:00:00,-1.1,0.0,0.0,10.7,312,93,0.0,64
2020-08-26 22:00:00,-1.3,0.0,0.0,12.5,314,92,0.0,69
2020-08-26 23:00:00,-1.5,0.0,0.0,13.0,312,93,0.0,78
2020-08-27 00:00:00,-1.6,0.0,0.0,13.5,312,91,0.0,67
2020-08-27 01:00:00,-1.4,0.0,0.0,14.6,308,85,0.0,50
2020-08-27 02:00:00,-1.4,0.0,0.0,16.1,304,82,0.0,68
2020-08-27 03:00:00,-1.1,0.0,0.0,16.9,304,78,0.0,81
2020-08-27 04:00:00,-0.8,0.0,0.0,16.1,304,76,0.0,57
2020-08-27 05:00:00,-1.2,0.0,0.0,15.3,304,79,0.0,42
2020-08-27 06:00:00,-1.2,0.0,0.0,14.7,306,81,0.0,38
2020-08-27 07:00:00,-0.6,0.0,0.0,14.8,304,79,7.0,29
2020-08-27 08:00:00,0.7,0.0,0.0,12.1,297,77,126.0,17
2020-08-27 09:00:00,1.5,0.0,0.0,14.2,294,82,316.0,43
2020-08-27 10:00:00,1.9,0.0,0.0,17.7,290,86,478.0,83
2020-08-27 11:00:00,1.9,0.0,0.0,17.9,298,86,560.0,94
2020-08-27 12:00:00,1.7,0.0,0.0,19.0,303,88,555.0,98
2020-08-27 13:00:00,1.3,0.0,0.0,22.8,308,92,357.0,100
2020-08-27 14:00:00,1.2,0.0,0.0,26.6,308,94,308.0,100
2020-08-27 15:00:00,1.0,0.0,0.0,32.3,308,96,253.0,100
2020-08-27 16:00:00,0.9,0.07,0.1,33.6,308,100,125.0,100
2020-08-27 17:00:00,0.9,0.0,0.0,37.7,303,100,48.0,100
2020-08-27 18:00:00,1.1,0.0,0.0,33.1,308,99,9.0,99
2020-08-27 19:00:00,1.4,0.0,0.0,33.8,308,95,0.0,93
2020-08-27 20:00:00,1.3,0.07,0.1,34.3,306,100,0.0,100
2020-08-27 21:00:00,1.5,0.42,0.6,37.7,306,100,0.0,100
2020-08-27 22:00:00,1.3,0.84,1.3,37.7,303,97,0.0,100
2020-08-27 23:00:00,0.5,1.54,2.2,34.9,296,100,0.0,100
2020-08-28 00:00:00,0.2,1.68,2.4,28.3,277,100,0.0,100
2020-08-28 01:00:00,-0.3,0.35,0.5,27.8,273,100,0.0,100
2020-08-28 02:00:00,-2.1,0.0,0.0,20.6,276,100,0.0,13
2020-08-28 03:00:00,-3.0,0.0,0.0,16.8,279,97,0.0,57
2020-08-28 04:00:00,-3.2,0.0,0.0,15.7,279,99,0.0,75
2020-08-28 05:00:00,-3.0,0.0,0.0,14.8,267,99,0.0,90
2020-08-28 06:00:00,-3.0,0.0,0.0,14.2,254,99,0.0,98
2020-08-28 07:00:00,-3.0,0.0,0.0,14.2,249,99,5.0,80
2020-08-28 08:00:00,-2.1,0.0,0.0,13.0,242,94,96.0,65
2020-08-28 09:00:00,-0.4,0.0,0.0,13.3,232,81,315.0,12
2020-08-28 10:00:00,0.8,0.0,0.0,13.1,254,81,527.0,29
2020-08-28 11:00:00,2.0,0.0,0.0,11.6,254,75,597.0,22
2020-08-28 12:00:00,2.6,0.0,0.0,10.5,254,77,672.0,28
2020-08-28 13:00:00,2.9,0.0,0.0,11.2,266,77,623.0,51
2020-08-28 14:00:00,2.7,0.0,0.0,10.2,278,81,514.0,60
2020-08-28 15:00:00,2.4,0.0,0.0,10.3,282,87,426.0,69
2020-08-28 16:00:00,1.9,0.0,0.0,8.7,287,91,290.0,80
2020-08-28 17:00:00,1.0,0.0,0.0,5.8,292,98,142.0,74
2020-08-28 18:00:00,-0.9,0.0,0.0,5.6,320,100,23.0,38
2020-08-28 19:00:00,-0.9,0.0,0.0,4.8,318,96,0.0,13
2020-08-28 20:00:00,-0.5,0.0,0.0,4.4,305,85,0.0,4
2020-08-28 21:00:00,-0.3,0.0,0.0,4.5,299,72,0.0,1
2020-08-28 22:00:00,0.6,0.0,0.0,8.7,318,84,0.0,0
2020-08-28 23:00:00,0.7,0.0,0.0,8.4,317,83,0.0,19
2020-08-29 00:00:00,0.5,0.0,0.0,8.7,322,84,0.0,7
2020-08-29 01:00:00,0.5,0.0,0.0,8.8,325,82,0.0,5
2020-08-29 02:00:00,0.7,0.0,0.0,8.1,328,78,0.0,3
2020-08-29 03:00:00,1.0,0.0,0.0,8.1,328,72,0.0,1
2020-08-29 04:00:00,1.2,0.0,0.0,8.4,329,69,0.0,1
2020-08-29 05:00:00,1.1,0.0,0.0,9.0,331,68,0.0,1
2020-08-29 06:00:00,1.1,0.0,0.0,9.5,331,66,0.0,1
2020-08-29 07:00:00,1.5,0.0,0.0,10.2,328,64,10.0,1
2020-08-29 08:00:00,4.1,0.0,0.0,8.7,322,55,158.0,0
2020-08-29 09:00:00,6.2,0.0,0.0,7.7,307,47,365.0,0
2020-08-29 10:00:00,9.4,0.0,0.0,11.8,297,38,548.0,0
2020-08-29 11:00:00,8.3,0.0,0.0,10.8,296,35,683.0,0
2020-08-29 12:00:00,8.4,0.0,0.0,11.9,299,37,757.0,0
2020-08-29 13:00:00,8.3,0.0,0.0,12.3,302,39,763.0,0
2020-08-29 14:00:00,8.3,0.0,0.0,12.7,299,39,704.0,0
2020-08-29 15:00:00,8.0,0.0,0.0,13.2,299,40,585.0,0
2020-08-29 16:00:00,6.9,0.0,0.0,11.6,300,46,415.0,0
2020-08-29 17:00:00,4.9,0.0,0.0,13.2,305,53,212.0,0
2020-08-29 18:00:00,3.0,0.0,0.0,14.5,312,59,32.0,0
2020-08-29 19:00:00,3.7,0.0,0.0,12.2,315,55,0.0,0
2020-08-29 20:00:00,4.4,0.0,0.0,12.5,319,50,0.0,0
2020-08-29 21:00:00,4.4,0.0,0.0,12.0,319,48,0.0,0
2020-08-29 22:00:00,5.3,0.0,0.0,12.5,327,42,0.0,0
2020-08-29 23:00:00,4.5,0.0,0.0,11.7,326,39,0.0,0
2020-08-30 00:00:00,4.6,0.0,0.0,13.1,323,37,0.0,0
2020-08-30 01:00:00,5.5,0.0,0.0,16.3,319,34,0.0,0
2020-08-30 02:00:00,6.4,0.0,0.0,20.6,314,30,0.0,0
2020-08-30 03:00:00,6.9,0.0,0.0,23.5,311,30,0.0,0
2020-08-30 04:00:00,6.6,0.0,0.0,24.5,311,32,0.0,0
2020-08-30 05:00:00,6.2,0.0,0.0,25.0,311,34,0.0,0
2020-08-30 06:00:00,6.2,0.0,0.0,26.3,311,33,0.0,0
2020-08-30 07:00:00,6.4,0.0,0.0,27.8,311,34,12.0,1
2020-08-30 08:00:00,7.2,0.0,0.0,27.5,314,35,165.0,0
2020-08-30 09:00:00,7.5,0.0,0.0,26.0,314,38,374.0,0
2020-08-30 10:00:00,8.6,0.0,0.0,23.9,316,48,557.0,0
2020-08-30 11:00:00,7.3,0.0,0.0,27.5,312,53,691.0,50
2020-08-30 12:00:00,7.3,0.0,0.0,31.7,310,55,760.0,94
2020-08-30 13:00:00,7.4,0.0,0.0,31.9,307,59,743.0,100
2020-08-30 14:00:00,7.5,0.0,0.0,32.3,305,62,669.0,100
2020-08-30 15:00:00,7.2,0.0,0.0,30.8,305,62,497.0,100
2020-08-30 16:00:00,6.6,0.0,0.0,29.8,305,64,316.0,100
2020-08-30 17:00:00,5.9,0.0,0.0,29.0,307,64,133.0,80
2020-08-30 18:00:00,5.2,0.0,0.0,26.9,309,70,24.0,36
2020-08-30 19:00:00,4.8,0.0,0.0,26.7,307,80,0.0,2
2020-08-30 20:00:00,4.8,0.0,0.0,28.4,303,93,0.0,75
2020-08-30 21:00:00,5.0,0.0,0.1,31.9,298,99,0.0,100
2020-08-30 22:00:00,5.2,0.0,0.0,34.4,301,97,0.0,44
2020-08-30 23:00:00,4.9,0.0,0.0,30.8,300,98,0.0,100
2020-08-31 00:00:00,4.4,0.0,0.4,27.5,292,99,0.0,100
2020-08-31 01:00:00,3.6,0.0,0.6,27.0,291,98,0.0,100
2020-08-31 02:00:00,3.1,0.0,0.1,24.9,292,92,0.0,89
2020-08-31 03:00:00,2.6,0.0,0.0,24.8,289,95,0.0,13
2020-08-31 04:00:00,1.5,0.0,0.0,21.3,289,99,0.0,31
2020-08-31 05:00:00,1.0,0.0,0.0,18.1,283,100,0.0,44
2020-08-31 06:00:00,0.5,0.0,0.0,14.5,277,100,0.0,94
2020-08-31 07:00:00,0.7,0.0,0.0,12.6,267,99,7.0,100
2020-08-31 08:00:00,0.9,0.0,0.0,12.6,233,98,86.0,78
2020-08-31 09:00:00,0.9,0.0,0.0,10.7,228,85,264.0,59
2020-08-31 10:00:00,3.0,0.0,0.0,10.1,235,71,436.0,29
2020-08-31 11:00:00,3.3,0.0,0.0,9.7,228,65,650.0,19
2020-08-31 12:00:00,3.8,0.0,0.0,8.7,225,60,727.0,10
2020-08-31 13:00:00,4.2,0.0,0.0,7.8,236,58,769.0,6
2020-08-31 14:00:00,4.1,0.0,0.0,8.4,245,58,709.0,9
2020-08-31 15:00:00,3.7,0.0,0.0,8.6,248,60,586.0,11
2020-08-31 16:00:00,3.0,0.0,0.0,7.6,239,64,403.0,5
2020-08-31 17:00:00,1.1,0.0,0.0,4.6,219,77,211.0,3
2020-08-31 18:00:00,-2.5,0.0,0.0,6.8,205,85,34.0,6
2020-08-31 19:00:00,-0.6,0.0,0.0,4.6,198,84,0.0,6
2020-08-31 20:00:00,-1.3,0.0,0.0,0.8,243,91,0.0,9
2020-08-31 21:00:00,-1.7,0.0,0.0,3.2,333,96,0.0,19
2020-08-31 22:00:00,-1.5,0.0,0.0,1.4,360,93,0.0,21
2020-08-31 23:00:00,-3.6,0.0,0.0,1.5,346,90,0.0,2
2020-09-01 00:00:00,-3.7,0.0,0.0,3.3,347,88,0.0,2
2020-09-01 01:00:00,-2.6,0.0,0.0,3.7,349,84,0.0,2
2020-09-01 02:00:00,-2.0,0.0,0.0,4.8,347,82,0.0,1
2020-09-01 03:00:00,-1.8,0.0,0.0,5.5,337,80,0.0,1
2020-09-01 04:00:00,-1.4,0.0,0.0,6.3,329,76,0.0,1
2020-09-01 05:00:00,-1.3,0.0,0.0,6.8,328,70,0.0,1
2020-09-01 06:00:00,-1.6,0.0,0.0,9.5,323,72,0.0,0
2020-09-01 07:00:00,-1.6,0.0,0.0,11.3,323,72,16.0,0
2020-09-01 08:00:00,1.2,0.0,0.0,11.5,316,60,178.0,4
2020-09-01 09:00:00,3.0,0.0,0.0,14.1,308,56,386.0,10
2020-09-01 10:00:00,5.0,0.0,0.0,14.5,305,51,564.0,94
2020-09-01 11:00:00,4.9,0.0,0.0,11.8,308,48,662.0,94
2020-09-01 12:00:00,5.1,0.0,0.0,12.0,309,49,740.0,88
2020-09-01 13:00:00,5.1,0.0,0.0,12.3,310,53,774.0,90
2020-09-01 14:00:00,4.6,0.0,0.0,12.0,309,59,692.0,91
2020-09-01 15:00:00,4.5,0.0,0.0,11.5,311,59,595.0,95
2020-09-01 16:00:00,4.3,0.0,0.0,10.7,312,60,423.0,96
2020-09-01 17:00:00,2.2,0.0,0.0,9.9,316,72,203.0,98
2020-09-01 18:00:00,-0.3,0.0,0.0,12.8,322,85,33.0,98
2020-09-01 19:00:00,0.7,0.0,0.0,14.0,318,72,0.0,99
2020-09-01 20:00:00,1.9,0.0,0.0,16.3,313,62,0.0,100
2020-09-01 21:00:00,2.4,0.0,0.0,17.6,313,59,0.0,100
2020-09-01 22:00:00,2.7,0.0,0.0,17.6,314,59,0.0,99
2020-09-01 23:00:00,2.3,0.0,0.0,16.8,312,54,0.0,100
2020-09-02 00:00:00,2.8,0.0,0.0,17.9,310,50,0.0,100
2020-09-02 01:00:00,2.9,0.0,0.0,19.7,310,48,0.0,100
2020-09-02 02:00:00,3.2,0.0,0.0,21.2,310,48,0.0,99
2020-09-02 03:00:00,3.3,0.0,0.0,21.7,312,51,0.0,98
2020-09-02 04:00:00,3.5,0.0,0.0,21.7,312,51,0.0,100
2020-09-02 05:00:00,3.7,0.0,0.0,23.7,313,50,0.0,100
2020-09-02 06:00:00,4.0,0.0,0.0,25.0,314,46,0.0,100
2020-09-02 07:00:00,4.5,0.0,0.0,26.2,313,45,13.0,100
2020-09-02 08:00:00,4.7,0.0,0.0,25.5,315,52,132.0,100
2020-09-02 09:00:00,4.5,0.0,0.0,24.2,312,65,301.0,99
2020-09-02 10:00:00,6.4,0.0,0.0,28.5,313,68,401.0,93
2020-09-02 11:00:00,7.0,0.0,0.0,29.9,311,56,588.0,53
2020-09-02 12:00:00,7.8,0.0,0.0,31.8,309,53,763.0,0
2020-09-02 13:00:00,7.7,0.0,0.0,32.4,307,62,796.0,26
2020-09-02 14:00:00,8.1,0.0,0.0,27.0,307,54,719.0,82
2020-09-02 15:00:00,8.0,0.0,0.0,19.5,309,54,587.0,0
